uuid,Primary_Author,Title,Published,Page,DocType,Culture,Region,Subregion,Subsistence,OCM,IDs,Permalink
f71d1c75-e163-4300-822d-f9ea0e12f4af,"Lambrecht, Francis",The Mayawyaw ritual: parts 1-5,1932,437,Monograph,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"437,627,683,782",https://ehrafworldcultures.yale.edu/sres/f71d1c75-e163-4300-822d-f9ea0e12f4af
1b6d5d65-2f43-45a7-a012-aa981fab9a2b,"Lambrecht, Francis",The Mayawyaw ritual: parts 1-5,1932,437,Monograph,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"437,627,683",https://ehrafworldcultures.yale.edu/sres/1b6d5d65-2f43-45a7-a012-aa981fab9a2b
745da3e7-f423-4e05-8bdd-d4a3679b142a,"Lambrecht, Francis",The Mayawyaw ritual: parts 1-5,1932,437,Monograph,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"437,627,683",https://ehrafworldcultures.yale.edu/sres/745da3e7-f423-4e05-8bdd-d4a3679b142a
d4002881-f882-4dda-b19a-085efd75917a,"Lambrecht, Francis",The Mayawyaw ritual: parts 1-5,1932,438,Monograph,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"437,627,683",https://ehrafworldcultures.yale.edu/sres/d4002881-f882-4dda-b19a-085efd75917a
a2a2c7bc-d959-4e6e-9388-72ef586dc53b,"Lambrecht, Francis",The Mayawyaw ritual: parts 1-5,1932,438,Monograph,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"437,627,683",https://ehrafworldcultures.yale.edu/sres/a2a2c7bc-d959-4e6e-9388-72ef586dc53b
de9defa7-8822-4463-8423-fd920ae8fa54,"Lambrecht, Francis",The Mayawyaw ritual: parts 1-5,1932,438,Monograph,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"437,627,683",https://ehrafworldcultures.yale.edu/sres/de9defa7-8822-4463-8423-fd920ae8fa54
cf9cbd1a-09e2-4079-8ac8-0279d4ae9a89,"Lambrecht, Francis",The Mayawyaw ritual: parts 1-5,1932,662,Monograph,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"627,685,787",https://ehrafworldcultures.yale.edu/sres/cf9cbd1a-09e2-4079-8ac8-0279d4ae9a89
57021769-9be8-400a-aa8f-a6fe17254816,"Lambrecht, Francis",The Mayawyaw ritual: parts 1-5,1932,724,Monograph,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"624,627,681",https://ehrafworldcultures.yale.edu/sres/57021769-9be8-400a-aa8f-a6fe17254816
02d36d66-06e9-494f-8c42-879ec242d760,"Lambrecht, Francis",The Mayawyaw ritual: parts 1-5,1932,724,Monograph,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"624,627,681",https://ehrafworldcultures.yale.edu/sres/02d36d66-06e9-494f-8c42-879ec242d760
24efe76b-ebfb-430c-b845-6b5ed57b501b,"Lambrecht, Francis",The Mayawyaw ritual: parts 1-5,1932,725,Monograph,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"624,627,681",https://ehrafworldcultures.yale.edu/sres/24efe76b-ebfb-430c-b845-6b5ed57b501b
d30718f9-b91f-4526-a948-62efd639e03a,"Lambrecht, Francis",The Mayawyaw ritual: parts 1-5,1932,725,Monograph,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"624,627,681",https://ehrafworldcultures.yale.edu/sres/d30718f9-b91f-4526-a948-62efd639e03a
304cc65d-2d36-47cf-becd-782950e66d49,"Lambrecht, Francis",The Mayawyaw ritual: parts 1-5,1932,725,Monograph,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"624,627,681",https://ehrafworldcultures.yale.edu/sres/304cc65d-2d36-47cf-becd-782950e66d49
5ecb8166-4cfa-4223-b71f-d45ffdb082c6,"Lambrecht, Francis",The Mayawyaw ritual: parts 1-5,1932,726,Monograph,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"627,683",https://ehrafworldcultures.yale.edu/sres/5ecb8166-4cfa-4223-b71f-d45ffdb082c6
e7fda197-9bed-41e2-bebc-61d35b910bb2,"Lambrecht, Francis",The Mayawyaw ritual: parts 1-5,1932,726,Monograph,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"627,683",https://ehrafworldcultures.yale.edu/sres/e7fda197-9bed-41e2-bebc-61d35b910bb2
86cf7601-5c5e-4def-8293-8e9f9077202a,"Lambrecht, Francis",The Mayawyaw ritual: parts 1-5,1932,727,Monograph,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"627,683",https://ehrafworldcultures.yale.edu/sres/86cf7601-5c5e-4def-8293-8e9f9077202a
0ee46eaa-83c9-4d39-8c10-3bc8052b5ac0,"Lambrecht, Francis",The Mayawyaw ritual: parts 1-5,1932,727,Monograph,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"627,683",https://ehrafworldcultures.yale.edu/sres/0ee46eaa-83c9-4d39-8c10-3bc8052b5ac0
bfc848e1-16a2-4675-bf0d-939ec9cddb30,"Lambrecht, Francis",The Mayawyaw ritual: parts 1-5,1932,727,Monograph,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"627,683",https://ehrafworldcultures.yale.edu/sres/bfc848e1-16a2-4675-bf0d-939ec9cddb30
622580e5-66e3-4583-95cc-2a194a2d30fa,"Lambrecht, Francis",The Mayawyaw ritual: parts 1-5,1932,728,Monograph,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"627,683",https://ehrafworldcultures.yale.edu/sres/622580e5-66e3-4583-95cc-2a194a2d30fa
27879367-1e95-4c4f-988d-4170d74b51bb,"Lambrecht, Francis",The Mayawyaw ritual: parts 1-5,1932,728,Monograph,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"627,683",https://ehrafworldcultures.yale.edu/sres/27879367-1e95-4c4f-988d-4170d74b51bb
f4b27028-e038-4049-b759-7715e392b60b,"Lambrecht, Francis",The Mayawyaw ritual: parts 1-5,1932,728,Monograph,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"627,684",https://ehrafworldcultures.yale.edu/sres/f4b27028-e038-4049-b759-7715e392b60b
5d45e9f4-ef36-42b9-be90-ed06fc4cfca6,"Lambrecht, Francis",The Mayawyaw ritual: parts 1-5,1932,728,Monograph,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"627,683,789",https://ehrafworldcultures.yale.edu/sres/5d45e9f4-ef36-42b9-be90-ed06fc4cfca6
08ecb3ce-3870-476f-8df3-60d63764cdfa,"Lambrecht, Francis",The Mayawyaw ritual: parts 1-5,1932,729,Monograph,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"627,683",https://ehrafworldcultures.yale.edu/sres/08ecb3ce-3870-476f-8df3-60d63764cdfa
0f3bd6a0-2e6e-4e47-9e8f-65c94c02155a,"Lambrecht, Francis",The Mayawyaw ritual: parts 1-5,1932,729,Monograph,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"627,684",https://ehrafworldcultures.yale.edu/sres/0f3bd6a0-2e6e-4e47-9e8f-65c94c02155a
7de42184-f4d1-4a0b-9ba7-38d0b92081a2,"Barton, Roy Franklin, 1883-1947",Ifugao law,1919,119,Monograph,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"578,696,728",https://ehrafworldcultures.yale.edu/sres/7de42184-f4d1-4a0b-9ba7-38d0b92081a2
08d2a8fb-a261-4631-8406-d8e3b3f23b71,"Barton, Roy Franklin, 1883-1947",Ifugao law,1919,119,Monograph,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,578,696,754,789,796",https://ehrafworldcultures.yale.edu/sres/08d2a8fb-a261-4631-8406-d8e3b3f23b71
e2566e5c-3c98-48e5-a0df-46260ddc2343,"Barton, Roy Franklin, 1883-1947",Ifugao law,1919,119,Monograph,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,578,696,754,789",https://ehrafworldcultures.yale.edu/sres/e2566e5c-3c98-48e5-a0df-46260ddc2343
faf126fc-3805-4b44-bf7b-175b08efb64c,"Barton, Roy Franklin, 1883-1947",Ifugao law,1919,119,Monograph,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,578,696,754,789",https://ehrafworldcultures.yale.edu/sres/faf126fc-3805-4b44-bf7b-175b08efb64c
3720b419-546a-4c1b-bc3a-f19b8b3c85b3,"Barton, Roy Franklin, 1883-1947","The half-way sun: life among the headhunters of the
         Philippines",1930,94,Monograph,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,696,https://ehrafworldcultures.yale.edu/sres/3720b419-546a-4c1b-bc3a-f19b8b3c85b3
7859415a-57c4-418d-8e37-5fab3ce8399c,"Barton, Roy Franklin, 1883-1947","The half-way sun: life among the headhunters of the
         Philippines",1930,236,Monograph,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"311,696",https://ehrafworldcultures.yale.edu/sres/7859415a-57c4-418d-8e37-5fab3ce8399c
e10be041-9686-435c-a099-648ff56bbe84,"Barton, Roy Franklin, 1883-1947","The half-way sun: life among the headhunters of the
         Philippines",1930,238,Monograph,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,696,https://ehrafworldcultures.yale.edu/sres/e10be041-9686-435c-a099-648ff56bbe84
f261b0ff-5f9d-4905-bc33-b3a698c9d881,"Barton, Roy Franklin, 1883-1947",Ifugao law,1919,38,Monograph,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"593,626,858",https://ehrafworldcultures.yale.edu/sres/f261b0ff-5f9d-4905-bc33-b3a698c9d881
c4f9670f-8e60-481b-99a2-a54e5eb2239c,"Barton, Roy Franklin, 1883-1947",The religion of the Ifugao,1946,47,Monograph,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"426,626,776",https://ehrafworldcultures.yale.edu/sres/c4f9670f-8e60-481b-99a2-a54e5eb2239c
ede11064-bff5-4e07-bfea-a8fc13d71922,"Barton, Roy Franklin, 1883-1947",The religion of the Ifugao,1946,47,Monograph,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"426,626,776",https://ehrafworldcultures.yale.edu/sres/ede11064-bff5-4e07-bfea-a8fc13d71922
0a6e76fc-3056-4523-a1d3-a9b1b5cd5632,"Barton, Roy Franklin, 1883-1947",The religion of the Ifugao,1946,48,Monograph,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"426,626,776",https://ehrafworldcultures.yale.edu/sres/0a6e76fc-3056-4523-a1d3-a9b1b5cd5632
432a9447-f697-4aaf-b408-c12cfb712bd8,"Barton, Roy Franklin, 1883-1947",The religion of the Ifugao,1946,48,Monograph,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"426,626,776",https://ehrafworldcultures.yale.edu/sres/432a9447-f697-4aaf-b408-c12cfb712bd8
bbc17c50-2b42-447d-93b3-320479a91950,"Barton, Roy Franklin, 1883-1947",Ifugao law,1919,95,Monograph,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"426,554,558,577,578,626",https://ehrafworldcultures.yale.edu/sres/bbc17c50-2b42-447d-93b3-320479a91950
2bc26cdd-5225-4c5b-9f75-acfe22eb4e0c,"Barton, Roy Franklin, 1883-1947",Ifugao law,1919,95,Monograph,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"554,578,621,626",https://ehrafworldcultures.yale.edu/sres/2bc26cdd-5225-4c5b-9f75-acfe22eb4e0c
ee73708b-0a68-430d-8762-f52a1eeb6665,"Barton, Roy Franklin, 1883-1947",Ifugao law,1919,95,Monograph,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"554,557,558,626",https://ehrafworldcultures.yale.edu/sres/ee73708b-0a68-430d-8762-f52a1eeb6665
13ae88e7-204b-455d-be30-8e293b6280e9,"Barton, Roy Franklin, 1883-1947",The harvest feast of the Kiangan Ifugao,1911,101,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"231,243,626,796",https://ehrafworldcultures.yale.edu/sres/13ae88e7-204b-455d-be30-8e293b6280e9
5a18fd14-0413-4e78-9f79-3c5961766b54,"Lambrecht, Francis",The Mayawyaw ritual: parts 1-5,1932,717,Monograph,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,626,https://ehrafworldcultures.yale.edu/sres/5a18fd14-0413-4e78-9f79-3c5961766b54
a291ca9d-f0a4-4a7e-a18f-5831953a7789,"Dumia, Mariano A., 1947-",The Ifugao world,1979,12,Monograph,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,627,https://ehrafworldcultures.yale.edu/sres/a291ca9d-f0a4-4a7e-a18f-5831953a7789
51217cd8-8daa-406d-be55-74db734bc276,"Dumia, Mariano A., 1947-",The Ifugao world,1979,12,Monograph,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,627,https://ehrafworldcultures.yale.edu/sres/51217cd8-8daa-406d-be55-74db734bc276
c1e64f82-b554-4af2-b5a4-1cea2620a93f,"Dumia, Mariano A., 1947-",The Ifugao world,1979,12,Monograph,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"627,756",https://ehrafworldcultures.yale.edu/sres/c1e64f82-b554-4af2-b5a4-1cea2620a93f
e56e75e8-f6e2-45ed-887f-8b9e5feb165b,"Dumia, Mariano A., 1947-",The Ifugao world,1979,13,Monograph,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"425,526,614,627,756",https://ehrafworldcultures.yale.edu/sres/e56e75e8-f6e2-45ed-887f-8b9e5feb165b
a1b1cb8f-6328-40f1-b6c6-388e75b43c8d,"Dumia, Mariano A., 1947-",The Ifugao world,1979,13,Monograph,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"423,526,614,627,628",https://ehrafworldcultures.yale.edu/sres/a1b1cb8f-6328-40f1-b6c6-388e75b43c8d
191dfa40-ad39-4497-8e69-3997fc5f2e67,"Dumia, Mariano A., 1947-",The Ifugao world,1979,13,Monograph,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"627,752",https://ehrafworldcultures.yale.edu/sres/191dfa40-ad39-4497-8e69-3997fc5f2e67
433ac868-997b-446f-96e4-3425aa80d67f,"Barton, Roy Franklin, 1883-1947",Ifugao law,1919,69,Monograph,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"164,554,627,672,732",https://ehrafworldcultures.yale.edu/sres/433ac868-997b-446f-96e4-3425aa80d67f
20452431-d7bf-446f-b8e1-62e655fe9203,"Barton, Roy Franklin, 1883-1947",Ifugao law,1919,92,Monograph,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"612,619,627",https://ehrafworldcultures.yale.edu/sres/20452431-d7bf-446f-b8e1-62e655fe9203
4c862816-e93c-4164-af63-9829063f826d,"Barton, Roy Franklin, 1883-1947",Ifugao law,1919,93,Monograph,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"602,612,627",https://ehrafworldcultures.yale.edu/sres/4c862816-e93c-4164-af63-9829063f826d
afc93547-517e-47ae-bca2-125c1be8048a,"Barton, Roy Franklin, 1883-1947",Ifugao law,1919,93,Monograph,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"602,612,627",https://ehrafworldcultures.yale.edu/sres/afc93547-517e-47ae-bca2-125c1be8048a
ebdcf3ae-4d64-4613-b7a9-dd0ecf8daae7,"Barton, Roy Franklin, 1883-1947",Ifugao law,1919,93,Monograph,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"602,612,627",https://ehrafworldcultures.yale.edu/sres/ebdcf3ae-4d64-4613-b7a9-dd0ecf8daae7
69c64c6c-4f90-4d52-94fe-ef366adbca90,"Barton, Roy Franklin, 1883-1947",Ifugao law,1919,93,Monograph,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"602,612,621,627",https://ehrafworldcultures.yale.edu/sres/69c64c6c-4f90-4d52-94fe-ef366adbca90
af53bb8a-19c9-4968-ae53-d693e63ea52f,"Barton, Roy Franklin, 1883-1947",Ifugao law,1919,93,Monograph,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"554,565,602,612,627",https://ehrafworldcultures.yale.edu/sres/af53bb8a-19c9-4968-ae53-d693e63ea52f
fbe476bb-0811-4d2b-b02f-2c73f863be04,"Barton, Roy Franklin, 1883-1947",Ifugao law,1919,94,Monograph,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"602,627,694",https://ehrafworldcultures.yale.edu/sres/fbe476bb-0811-4d2b-b02f-2c73f863be04
c645ef9f-0072-49d4-b0a1-8c1f5f13a5cc,"Barton, Roy Franklin, 1883-1947","The half-way sun: life among the headhunters of the
         Philippines",1930,302,Monograph,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"621,627,628,721",https://ehrafworldcultures.yale.edu/sres/c645ef9f-0072-49d4-b0a1-8c1f5f13a5cc
682c78b9-db93-4245-ac85-70319544b401,"Barton, Roy Franklin, 1883-1947","The half-way sun: life among the headhunters of the
         Philippines",1930,303,Monograph,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"621,627,628,721",https://ehrafworldcultures.yale.edu/sres/682c78b9-db93-4245-ac85-70319544b401
7483f8bb-abc5-49ef-a461-bf17f4cc1644,"Barton, Roy Franklin, 1883-1947","Philippine pagans: the autobiographies of three
         Ifugaos",1938,15,Monograph,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"556,624,627",https://ehrafworldcultures.yale.edu/sres/7483f8bb-abc5-49ef-a461-bf17f4cc1644
06acd3b5-cd2f-4a1d-9d03-c8658d10b3f7,"Villaverde, Juan",The Ifugaos of Quiangan and vicinity,1909,246,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"627,692",https://ehrafworldcultures.yale.edu/sres/06acd3b5-cd2f-4a1d-9d03-c8658d10b3f7
563d3374-7b69-4c8e-8139-c0b6f58ce391,"Daguio, Amador Taguinod","Hudhud Hi Aliguyon: a translation of an Ifugao harvest song
         with introduction and notes",1952,29,Monograph,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"538,574,627,788",https://ehrafworldcultures.yale.edu/sres/563d3374-7b69-4c8e-8139-c0b6f58ce391
8b4e66a7-13f4-4eb2-9786-7e98ad06b8e5,"Daguio, Amador Taguinod","Hudhud Hi Aliguyon: a translation of an Ifugao harvest song
         with introduction and notes",1952,30,Monograph,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"574,627,788",https://ehrafworldcultures.yale.edu/sres/8b4e66a7-13f4-4eb2-9786-7e98ad06b8e5
794340d5-1743-4118-bf94-de29a3664f04,"Daguio, Amador Taguinod","Hudhud Hi Aliguyon: a translation of an Ifugao harvest song
         with introduction and notes",1952,30,Monograph,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"574,627,788",https://ehrafworldcultures.yale.edu/sres/794340d5-1743-4118-bf94-de29a3664f04
cd44355e-fd3e-41d1-8e1e-07eaceb3eb05,"Barton, Roy Franklin, 1883-1947",The mythology of the Ifugaos,1955,244,Monograph,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"586,627,628",https://ehrafworldcultures.yale.edu/sres/cd44355e-fd3e-41d1-8e1e-07eaceb3eb05
