uuid,Primary_Author,Title,Published,Page,DocType,Culture,Region,Subregion,Subsistence,OCM,IDs,Permalink
c97b9dba-c61c-43f7-9f12-6e86b3d38487,"Adriani, Nicolaus, 1865-1926","The Bare'e-speaking Toradja of central Celebes (the East
         Toradja): first volume",1950,329,Monograph,Eastern Toraja,Asia,Southeast Asia,horticulturalists,,"579,695,696",https://ehrafworldcultures.yale.edu/sres/c97b9dba-c61c-43f7-9f12-6e86b3d38487
d17fa420-2679-40ee-8a9d-7e9eafa2670a,"Adriani, Nicolaus, 1865-1926","The Bare'e-speaking Toradja of central Celebes (the East
         Toradja): first volume",1950,477,Monograph,Eastern Toraja,Asia,Southeast Asia,horticulturalists,,"157,262,562,696,725,867",https://ehrafworldcultures.yale.edu/sres/d17fa420-2679-40ee-8a9d-7e9eafa2670a
25e02872-139f-46da-ade8-24419bbef1af,"Adriani, Nicolaus, 1865-1926","The Bare'e-speaking Toradja of central Celebes (the East
         Toradja): third volume",1951,586,Monograph,Eastern Toraja,Asia,Southeast Asia,horticulturalists,,"533,535,626",https://ehrafworldcultures.yale.edu/sres/25e02872-139f-46da-ade8-24419bbef1af
2e1f18aa-15b3-45cb-8a3a-f72fc693a2cc,"Adriani, Nicolaus, 1865-1926","The Bare'e-speaking Toradja of central Celebes (the East
         Toradja): third volume",1951,52,Monograph,Eastern Toraja,Asia,Southeast Asia,horticulturalists,,"156,243,476,554,626",https://ehrafworldcultures.yale.edu/sres/2e1f18aa-15b3-45cb-8a3a-f72fc693a2cc
d5a8ddbb-4de5-4ebc-b9ff-bf51f4985bc7,"Adriani, Nicolaus, 1865-1926","The Bare'e-speaking Toradja of central Celebes (the East
         Toradja): third volume",1951,95,Monograph,Eastern Toraja,Asia,Southeast Asia,horticulturalists,,"243,461,462,626,774,887",https://ehrafworldcultures.yale.edu/sres/d5a8ddbb-4de5-4ebc-b9ff-bf51f4985bc7
bdf36513-8327-4200-bb72-2b4cd5a5762a,"Adriani, Nicolaus, 1865-1926","The Bare'e-speaking Toradja of central Celebes (the East
         Toradja): second volume",1951,243,Monograph,Eastern Toraja,Asia,Southeast Asia,horticulturalists,,"152,156,626,758,775",https://ehrafworldcultures.yale.edu/sres/bdf36513-8327-4200-bb72-2b4cd5a5762a
78a6edf4-fa91-4a48-8f5a-025bd9b5cf6b,"Adriani, Nicolaus, 1865-1926","The Bare'e-speaking Toradja of central Celebes (the East
         Toradja): second volume",1951,350,Monograph,Eastern Toraja,Asia,Southeast Asia,horticulturalists,,"184,264,626,779,785,796,827",https://ehrafworldcultures.yale.edu/sres/78a6edf4-fa91-4a48-8f5a-025bd9b5cf6b
209aa786-9522-4c05-b688-cf336083b49c,"Adriani, Nicolaus, 1865-1926","The Bare'e-speaking Toradja of central Celebes (the East
         Toradja): second volume",1951,441,Monograph,Eastern Toraja,Asia,Southeast Asia,horticulturalists,,"539,556,585,602,626",https://ehrafworldcultures.yale.edu/sres/209aa786-9522-4c05-b688-cf336083b49c
10ca8745-de3e-4031-abce-4e908cf9d245,"Adriani, Nicolaus, 1865-1926","The Bare'e-speaking Toradja of central Celebes (the East
         Toradja): second volume",1951,441,Monograph,Eastern Toraja,Asia,Southeast Asia,horticulturalists,,"539,585,626",https://ehrafworldcultures.yale.edu/sres/10ca8745-de3e-4031-abce-4e908cf9d245
01df7d68-8ee1-4042-9880-399938b1dffb,"Adriani, Nicolaus, 1865-1926","The Bare'e-speaking Toradja of central Celebes (the East
         Toradja): second volume",1951,471,Monograph,Eastern Toraja,Asia,Southeast Asia,horticulturalists,,"178,567,595,622,626,764",https://ehrafworldcultures.yale.edu/sres/01df7d68-8ee1-4042-9880-399938b1dffb
88ac824a-c5e4-4cd6-bb57-83b091f3aa4c,"Adriani, Nicolaus, 1865-1926","The Bare'e-speaking Toradja of central Celebes (the East
         Toradja): second volume",1951,475,Monograph,Eastern Toraja,Asia,Southeast Asia,horticulturalists,,"177,178,264,586,602,626",https://ehrafworldcultures.yale.edu/sres/88ac824a-c5e4-4cd6-bb57-83b091f3aa4c
fe5e8c05-566e-43f2-885d-3096144a2cd4,"Adriani, Nicolaus, 1865-1926","The Bare'e-speaking Toradja of central Celebes (the East
         Toradja): second volume",1951,476,Monograph,Eastern Toraja,Asia,Southeast Asia,horticulturalists,,"178,586,602,626",https://ehrafworldcultures.yale.edu/sres/fe5e8c05-566e-43f2-885d-3096144a2cd4
d48066e7-07e5-4485-8cac-ab7499963bff,"Adriani, Nicolaus, 1865-1926","The Bare'e-speaking Toradja of central Celebes (the East
         Toradja): second volume",1951,490,Monograph,Eastern Toraja,Asia,Southeast Asia,horticulturalists,,"626,836,848",https://ehrafworldcultures.yale.edu/sres/d48066e7-07e5-4485-8cac-ab7499963bff
313f86fb-80f8-48bf-9725-7a3bfeead5c8,"Adriani, Nicolaus, 1865-1926","The Bare'e-speaking Toradja of central Celebes (the East
         Toradja): second volume",1951,616,Monograph,Eastern Toraja,Asia,Southeast Asia,horticulturalists,,"538,597,626,736,826,855",https://ehrafworldcultures.yale.edu/sres/313f86fb-80f8-48bf-9725-7a3bfeead5c8
2de7d9d5-39ed-445c-b3e6-e6caa1473eb6,"Adriani, Nicolaus, 1865-1926","The Bare'e-speaking Toradja of central Celebes (the East
         Toradja): second volume",1951,630,Monograph,Eastern Toraja,Asia,Southeast Asia,horticulturalists,,"156,304,626",https://ehrafworldcultures.yale.edu/sres/2de7d9d5-39ed-445c-b3e6-e6caa1473eb6
9e8e3b69-6ed8-41c8-ad52-eadf59e60786,"Adriani, Nicolaus, 1865-1926","The Bare'e-speaking Toradja of central Celebes (the East
         Toradja): second volume",1951,630,Monograph,Eastern Toraja,Asia,Southeast Asia,horticulturalists,,"156,304,539,626",https://ehrafworldcultures.yale.edu/sres/9e8e3b69-6ed8-41c8-ad52-eadf59e60786
9e9f62b1-6afb-4567-8d60-bdcd353dd805,"Adriani, Nicolaus, 1865-1926","The Bare'e-speaking Toradja of central Celebes (the East
         Toradja): second volume",1951,630,Monograph,Eastern Toraja,Asia,Southeast Asia,horticulturalists,,"156,304,626",https://ehrafworldcultures.yale.edu/sres/9e9f62b1-6afb-4567-8d60-bdcd353dd805
11aae649-5898-4025-839b-6cbbd4a8d905,"Adriani, Nicolaus, 1865-1926","The Bare'e-speaking Toradja of central Celebes (the East
         Toradja): second volume",1951,631,Monograph,Eastern Toraja,Asia,Southeast Asia,horticulturalists,,"156,304,578,626",https://ehrafworldcultures.yale.edu/sres/11aae649-5898-4025-839b-6cbbd4a8d905
cabb642f-4a65-4c8e-ae76-109128256c3d,"Adriani, Nicolaus, 1865-1926","The Bare'e-speaking Toradja of central Celebes (the East
         Toradja): second volume",1951,631,Monograph,Eastern Toraja,Asia,Southeast Asia,horticulturalists,,"156,304,626",https://ehrafworldcultures.yale.edu/sres/cabb642f-4a65-4c8e-ae76-109128256c3d
4e2a22dc-01e7-4bff-919d-dd757022a7f4,"Adriani, Nicolaus, 1865-1926","The Bare'e-speaking Toradja of central Celebes (the East
         Toradja): second volume",1951,688,Monograph,Eastern Toraja,Asia,Southeast Asia,horticulturalists,,"428,524,533,593,626,763,764,766,774,784",https://ehrafworldcultures.yale.edu/sres/4e2a22dc-01e7-4bff-919d-dd757022a7f4
136ee3cb-c2ae-4928-9537-732ab4fe2068,"Adriani, Nicolaus, 1865-1926","The Bare'e-speaking Toradja of central Celebes (the East
         Toradja): second volume",1951,734,Monograph,Eastern Toraja,Asia,Southeast Asia,horticulturalists,,"156,626,766,769,775,787",https://ehrafworldcultures.yale.edu/sres/136ee3cb-c2ae-4928-9537-732ab4fe2068
bbe397e6-4457-4be2-b88d-1dda6f7ca465,"Adriani, Nicolaus, 1865-1926","The Bare'e-speaking Toradja of central Celebes (the East
         Toradja): second volume",1951,796,Monograph,Eastern Toraja,Asia,Southeast Asia,horticulturalists,,"533,539,626,769",https://ehrafworldcultures.yale.edu/sres/bbe397e6-4457-4be2-b88d-1dda6f7ca465
8061835a-2516-4d73-8076-d6ed8d5490b9,"Adriani, Nicolaus, 1865-1926","The Bare'e-speaking Toradja of central Celebes (the East
         Toradja): second volume",1951,803,Monograph,Eastern Toraja,Asia,Southeast Asia,horticulturalists,,"574,626,769",https://ehrafworldcultures.yale.edu/sres/8061835a-2516-4d73-8076-d6ed8d5490b9
99f132e5-ddcf-467b-9257-00f1afbd7a2b,"Adriani, Nicolaus, 1865-1926","The Bare'e-speaking Toradja of central Celebes (the East
         Toradja): second volume",1951,804,Monograph,Eastern Toraja,Asia,Southeast Asia,horticulturalists,,"535,574,626,769,789",https://ehrafworldcultures.yale.edu/sres/99f132e5-ddcf-467b-9257-00f1afbd7a2b
b8b4624a-8d50-472d-b796-ba5af3aa7c2e,"Adriani, Nicolaus, 1865-1926","The Bare'e-speaking Toradja of central Celebes (the East
         Toradja): first volume",1950,359,Monograph,Eastern Toraja,Asia,Southeast Asia,horticulturalists,,"533,626,701,721",https://ehrafworldcultures.yale.edu/sres/b8b4624a-8d50-472d-b796-ba5af3aa7c2e
e2790f62-036a-46cc-a9d5-bab6a4db2857,"Adriani, Nicolaus, 1865-1926","The Bare'e-speaking Toradja of central Celebes (the East
         Toradja): first volume",1950,359,Monograph,Eastern Toraja,Asia,Southeast Asia,horticulturalists,,"626,701,721",https://ehrafworldcultures.yale.edu/sres/e2790f62-036a-46cc-a9d5-bab6a4db2857
3cf3dfaa-9f98-49b0-89d9-8d579630ecdd,"Adriani, Nicolaus, 1865-1926","The Bare'e-speaking Toradja of central Celebes (the East
         Toradja): first volume",1950,360,Monograph,Eastern Toraja,Asia,Southeast Asia,horticulturalists,,"243,462,522,626,721,727,836",https://ehrafworldcultures.yale.edu/sres/3cf3dfaa-9f98-49b0-89d9-8d579630ecdd
9b593ca8-d224-4c2d-9a52-ffb8e7884997,"Adriani, Nicolaus, 1865-1926","The Bare'e-speaking Toradja of central Celebes (the East
         Toradja): first volume",1950,360,Monograph,Eastern Toraja,Asia,Southeast Asia,horticulturalists,,"581,626,721",https://ehrafworldcultures.yale.edu/sres/9b593ca8-d224-4c2d-9a52-ffb8e7884997
bc93790a-0837-4715-a571-72932b49ed85,"Adriani, Nicolaus, 1865-1926","The Bare'e-speaking Toradja of central Celebes (the East
         Toradja): first volume",1950,131,Monograph,Eastern Toraja,Asia,Southeast Asia,horticulturalists,,"156,183,626,671",https://ehrafworldcultures.yale.edu/sres/bc93790a-0837-4715-a571-72932b49ed85
ade7fc95-a16d-4f26-8a79-8f3bc66d5f80,"Adriani, Nicolaus, 1865-1926","The Bare'e-speaking Toradja of central Celebes (the East
         Toradja): first volume",1950,134,Monograph,Eastern Toraja,Asia,Southeast Asia,horticulturalists,,"150,626,858",https://ehrafworldcultures.yale.edu/sres/ade7fc95-a16d-4f26-8a79-8f3bc66d5f80
554f8cff-3492-40b3-93c5-f188ed0c2ddf,"Adriani, Nicolaus, 1865-1926","The Bare'e-speaking Toradja of central Celebes (the East
         Toradja): first volume",1950,150,Monograph,Eastern Toraja,Asia,Southeast Asia,horticulturalists,,"152,461,626",https://ehrafworldcultures.yale.edu/sres/554f8cff-3492-40b3-93c5-f188ed0c2ddf
cc3942e7-a74b-4e59-9727-eef80426a9cf,"Adriani, Nicolaus, 1865-1926","The Bare'e-speaking Toradja of central Celebes (the East
         Toradja): first volume",1950,151,Monograph,Eastern Toraja,Asia,Southeast Asia,horticulturalists,,"152,578,626",https://ehrafworldcultures.yale.edu/sres/cc3942e7-a74b-4e59-9727-eef80426a9cf
7a34b0e9-8051-4b33-b331-9dc479b250f5,"Adriani, Nicolaus, 1865-1926","The Bare'e-speaking Toradja of central Celebes (the East
         Toradja): first volume",1950,153,Monograph,Eastern Toraja,Asia,Southeast Asia,horticulturalists,,"114,156,361,596,602,621,626",https://ehrafworldcultures.yale.edu/sres/7a34b0e9-8051-4b33-b331-9dc479b250f5
195e03d4-08ca-449c-9661-c1afb8eb1ee1,"Adriani, Nicolaus, 1865-1926","The Bare'e-speaking Toradja of central Celebes (the East
         Toradja): first volume",1950,172,Monograph,Eastern Toraja,Asia,Southeast Asia,horticulturalists,,"156,622,626",https://ehrafworldcultures.yale.edu/sres/195e03d4-08ca-449c-9661-c1afb8eb1ee1
65cc0ad8-54cd-4857-8f83-b255cabf043b,"Adriani, Nicolaus, 1865-1926","The Bare'e-speaking Toradja of central Celebes (the East
         Toradja): first volume",1950,236,Monograph,Eastern Toraja,Asia,Southeast Asia,horticulturalists,,"622,626,648",https://ehrafworldcultures.yale.edu/sres/65cc0ad8-54cd-4857-8f83-b255cabf043b
7f14375f-34f5-4120-b9eb-d9fe49423fdd,"Adriani, Nicolaus, 1865-1926","The Bare'e-speaking Toradja of central Celebes (the East
         Toradja): first volume",1950,373,Monograph,Eastern Toraja,Asia,Southeast Asia,horticulturalists,,"619,626,721",https://ehrafworldcultures.yale.edu/sres/7f14375f-34f5-4120-b9eb-d9fe49423fdd
79d2fd1f-a5fc-458f-a749-8519b475aed9,"Adriani, Nicolaus, 1865-1926","The Bare'e-speaking Toradja of central Celebes (the East
         Toradja): first volume",1950,676,Monograph,Eastern Toraja,Asia,Southeast Asia,horticulturalists,,"626,775",https://ehrafworldcultures.yale.edu/sres/79d2fd1f-a5fc-458f-a749-8519b475aed9
dd6e7fa6-72d6-467c-9262-35b851187483,"Downs, Richard Erskine","The religion of the Bare-'e-speaking Toradja of central
         Celebes",1956,76,Monograph,Eastern Toraja,Asia,Southeast Asia,horticulturalists,,"304,626,852,881",https://ehrafworldcultures.yale.edu/sres/dd6e7fa6-72d6-467c-9262-35b851187483
718cbba8-a70e-4f89-bcfb-09f8bf7fed19,"Beierle, John",Culture summary: Eastern Toraja,1997,5,Manuscript,Eastern Toraja,Asia,Southeast Asia,horticulturalists,,626,https://ehrafworldcultures.yale.edu/sres/718cbba8-a70e-4f89-bcfb-09f8bf7fed19
87f83d4b-9fd7-484d-83a8-45e5e48f2b47,"Adriani, Nicolaus, 1865-1926","The Bare'e-speaking Toradja of central Celebes (the East
         Toradja): third volume",1951,390,Monograph,Eastern Toraja,Asia,Southeast Asia,horticulturalists,,"231,422,578,627",https://ehrafworldcultures.yale.edu/sres/87f83d4b-9fd7-484d-83a8-45e5e48f2b47
865d3fe2-7e57-41ca-aeb7-b3b768688af3,"Adriani, Nicolaus, 1865-1926","The Bare'e-speaking Toradja of central Celebes (the East
         Toradja): third volume",1951,612,Monograph,Eastern Toraja,Asia,Southeast Asia,horticulturalists,,"524,627",https://ehrafworldcultures.yale.edu/sres/865d3fe2-7e57-41ca-aeb7-b3b768688af3
a9bf42f2-ef87-4e1e-9ac1-c46e5a4f449d,"Adriani, Nicolaus, 1865-1926","The Bare'e-speaking Toradja of central Celebes (the East
         Toradja): third volume",1951,39,Monograph,Eastern Toraja,Asia,Southeast Asia,horticulturalists,,"224,243,326,423,554,577,622,627,732",https://ehrafworldcultures.yale.edu/sres/a9bf42f2-ef87-4e1e-9ac1-c46e5a4f449d
f3a23371-0c3c-466a-ab99-19c5a3c21412,"Adriani, Nicolaus, 1865-1926","The Bare'e-speaking Toradja of central Celebes (the East
         Toradja): second volume",1951,235,Monograph,Eastern Toraja,Asia,Southeast Asia,horticulturalists,,"578,627,787,793",https://ehrafworldcultures.yale.edu/sres/f3a23371-0c3c-466a-ab99-19c5a3c21412
db111ecd-7907-49ac-90f7-1ff396e89c15,"Adriani, Nicolaus, 1865-1926","The Bare'e-speaking Toradja of central Celebes (the East
         Toradja): second volume",1951,397,Monograph,Eastern Toraja,Asia,Southeast Asia,horticulturalists,,"627,835",https://ehrafworldcultures.yale.edu/sres/db111ecd-7907-49ac-90f7-1ff396e89c15
d684d3c9-6634-4999-9ebc-efa7a6e4b6f2,"Adriani, Nicolaus, 1865-1926","The Bare'e-speaking Toradja of central Celebes (the East
         Toradja): second volume",1951,477,Monograph,Eastern Toraja,Asia,Southeast Asia,horticulturalists,,"431,586,623,627,672",https://ehrafworldcultures.yale.edu/sres/d684d3c9-6634-4999-9ebc-efa7a6e4b6f2
9a49eea0-8cb1-47fc-8cd4-3cc93545b9c9,"Adriani, Nicolaus, 1865-1926","The Bare'e-speaking Toradja of central Celebes (the East
         Toradja): second volume",1951,478,Monograph,Eastern Toraja,Asia,Southeast Asia,horticulturalists,,"586,602,622,627",https://ehrafworldcultures.yale.edu/sres/9a49eea0-8cb1-47fc-8cd4-3cc93545b9c9
89db877e-97c6-4e5e-95aa-743f94144c5f,"Adriani, Nicolaus, 1865-1926","The Bare'e-speaking Toradja of central Celebes (the East
         Toradja): second volume",1951,479,Monograph,Eastern Toraja,Asia,Southeast Asia,horticulturalists,,"586,622,627",https://ehrafworldcultures.yale.edu/sres/89db877e-97c6-4e5e-95aa-743f94144c5f
2460b328-77ee-4105-aa21-94edda3f8adb,"Adriani, Nicolaus, 1865-1926","The Bare'e-speaking Toradja of central Celebes (the East
         Toradja): second volume",1951,521,Monograph,Eastern Toraja,Asia,Southeast Asia,horticulturalists,,"431,578,627,769,783,824,845",https://ehrafworldcultures.yale.edu/sres/2460b328-77ee-4105-aa21-94edda3f8adb
eea99f1f-aa16-4447-be46-8011174b5219,"Adriani, Nicolaus, 1865-1926","The Bare'e-speaking Toradja of central Celebes (the East
         Toradja): second volume",1951,576,Monograph,Eastern Toraja,Asia,Southeast Asia,horticulturalists,,"426,533,539,627",https://ehrafworldcultures.yale.edu/sres/eea99f1f-aa16-4447-be46-8011174b5219
288c50b1-0848-44b9-beb4-b209e3b300f3,"Adriani, Nicolaus, 1865-1926","The Bare'e-speaking Toradja of central Celebes (the East
         Toradja): second volume",1951,576,Monograph,Eastern Toraja,Asia,Southeast Asia,horticulturalists,,"426,533,539,627",https://ehrafworldcultures.yale.edu/sres/288c50b1-0848-44b9-beb4-b209e3b300f3
59c92473-d964-48dd-8b67-e90cc8d3af5f,"Adriani, Nicolaus, 1865-1926","The Bare'e-speaking Toradja of central Celebes (the East
         Toradja): second volume",1951,805,Monograph,Eastern Toraja,Asia,Southeast Asia,horticulturalists,,"437,627,769",https://ehrafworldcultures.yale.edu/sres/59c92473-d964-48dd-8b67-e90cc8d3af5f
82100999-d3e5-4bf7-b5f4-72e3d6912b58,"Adriani, Nicolaus, 1865-1926","The Bare'e-speaking Toradja of central Celebes (the East
         Toradja): second volume",1951,45,Monograph,Eastern Toraja,Asia,Southeast Asia,horticulturalists,,"539,627,783",https://ehrafworldcultures.yale.edu/sres/82100999-d3e5-4bf7-b5f4-72e3d6912b58
c038d976-0d49-4eaa-aa05-3a6fa961c6ea,"Adriani, Nicolaus, 1865-1926","The Bare'e-speaking Toradja of central Celebes (the East
         Toradja): first volume",1950,295,Monograph,Eastern Toraja,Asia,Southeast Asia,horticulturalists,,"627,694",https://ehrafworldcultures.yale.edu/sres/c038d976-0d49-4eaa-aa05-3a6fa961c6ea
5cc38478-d846-405a-9567-0f84d802fcac,"Adriani, Nicolaus, 1865-1926","The Bare'e-speaking Toradja of central Celebes (the East
         Toradja): first volume",1950,306,Monograph,Eastern Toraja,Asia,Southeast Asia,horticulturalists,,"431,578,602,627",https://ehrafworldcultures.yale.edu/sres/5cc38478-d846-405a-9567-0f84d802fcac
a9a8fa70-f504-466c-9c62-46f51c9605b8,"Adriani, Nicolaus, 1865-1926","The Bare'e-speaking Toradja of central Celebes (the East
         Toradja): first volume",1950,306,Monograph,Eastern Toraja,Asia,Southeast Asia,horticulturalists,,"578,602,627,782",https://ehrafworldcultures.yale.edu/sres/a9a8fa70-f504-466c-9c62-46f51c9605b8
