uuid,Primary_Author,Title,Published,Page,DocType,Culture,Region,Subregion,Subsistence,OCM,IDs,Permalink
03f92748-7d3a-4506-bc60-5ea02d40ef9d,"Benedict Sandin, 1918-",Iban adat and augury,1980,37,Monograph,Iban,Asia,Southeast Asia,horticulturalists,,"671,681,688,765",https://ehrafworldcultures.yale.edu/sres/03f92748-7d3a-4506-bc60-5ea02d40ef9d
79801f3c-0537-4644-bc0a-95f4965bb6c5,"Benedict Sandin, 1918-",Iban adat and augury,1980,37,Monograph,Iban,Asia,Southeast Asia,horticulturalists,,"592,681,764",https://ehrafworldcultures.yale.edu/sres/79801f3c-0537-4644-bc0a-95f4965bb6c5
ce68f9c7-29a2-44df-98d7-4f6aa2976473,"Benedict Sandin, 1918-",Iban adat and augury,1980,37,Monograph,Iban,Asia,Southeast Asia,horticulturalists,,"592,681,764",https://ehrafworldcultures.yale.edu/sres/ce68f9c7-29a2-44df-98d7-4f6aa2976473
1a0a86d9-bdf5-457e-b9db-eb761bbe6f19,"Benedict Sandin, 1918-",Iban adat and augury,1980,37,Monograph,Iban,Asia,Southeast Asia,horticulturalists,,"592,681,764,774,789",https://ehrafworldcultures.yale.edu/sres/1a0a86d9-bdf5-457e-b9db-eb761bbe6f19
aab52671-b21e-403b-ae75-ce465f9017d1,"Benedict Sandin, 1918-",Iban adat and augury,1980,39,Monograph,Iban,Asia,Southeast Asia,horticulturalists,,"671,681,688,756",https://ehrafworldcultures.yale.edu/sres/aab52671-b21e-403b-ae75-ce465f9017d1
70ddbcc9-d1fa-4871-afb1-47033de35c5b,"Benedict Sandin, 1918-",Iban adat and augury,1980,39,Monograph,Iban,Asia,Southeast Asia,horticulturalists,,"671,681,688,756",https://ehrafworldcultures.yale.edu/sres/70ddbcc9-d1fa-4871-afb1-47033de35c5b
0261043b-60ab-46c1-b455-43d41d237a5f,"Sutlive, Vinson H.",Tun Jugah of Sarawak: colonialism and Iban response,1992,21,Monograph,Iban,Asia,Southeast Asia,horticulturalists,,"648,681,721",https://ehrafworldcultures.yale.edu/sres/0261043b-60ab-46c1-b455-43d41d237a5f
a964794e-8c74-46ac-912f-85bfaf79562a,"Sutlive, Vinson H.",Tun Jugah of Sarawak: colonialism and Iban response,1992,30,Monograph,Iban,Asia,Southeast Asia,horticulturalists,,"159,681,687,726",https://ehrafworldcultures.yale.edu/sres/a964794e-8c74-46ac-912f-85bfaf79562a
c6b33076-db98-47a8-b94b-2fd352cce3f9,"Sutlive, Vinson H.",Tun Jugah of Sarawak: colonialism and Iban response,1992,82,Monograph,Iban,Asia,Southeast Asia,horticulturalists,,"159,671,681,692",https://ehrafworldcultures.yale.edu/sres/c6b33076-db98-47a8-b94b-2fd352cce3f9
763cddaa-e8ab-478b-9936-1b098d9512f8,"Sutlive, Vinson H.",Tun Jugah of Sarawak: colonialism and Iban response,1992,82,Monograph,Iban,Asia,Southeast Asia,horticulturalists,,"159,671,681,692",https://ehrafworldcultures.yale.edu/sres/763cddaa-e8ab-478b-9936-1b098d9512f8
aa8ff742-20a5-4fb5-8aaa-2e3d18c7c3d2,"Sutlive, Vinson H.",Tun Jugah of Sarawak: colonialism and Iban response,1992,82,Monograph,Iban,Asia,Southeast Asia,horticulturalists,,"113,159,586,684,692",https://ehrafworldcultures.yale.edu/sres/aa8ff742-20a5-4fb5-8aaa-2e3d18c7c3d2
a3460159-1117-46f3-a098-087ac21b9f3b,"Sutlive, Vinson H.",Tun Jugah of Sarawak: colonialism and Iban response,1992,84,Monograph,Iban,Asia,Southeast Asia,horticulturalists,,"159,276,574,687",https://ehrafworldcultures.yale.edu/sres/a3460159-1117-46f3-a098-087ac21b9f3b
eb2464b3-6ea7-4ba3-883a-ed4682640c9b,"Sutlive, Vinson H.",Tun Jugah of Sarawak: colonialism and Iban response,1992,86,Monograph,Iban,Asia,Southeast Asia,horticulturalists,,"648,687",https://ehrafworldcultures.yale.edu/sres/eb2464b3-6ea7-4ba3-883a-ed4682640c9b
396e9c0d-01b0-4adc-88a3-deeb24ea8e40,"Sutlive, Vinson H.",Tun Jugah of Sarawak: colonialism and Iban response,1992,86,Monograph,Iban,Asia,Southeast Asia,horticulturalists,,"124,648,687",https://ehrafworldcultures.yale.edu/sres/396e9c0d-01b0-4adc-88a3-deeb24ea8e40
9cc2af75-270a-4994-a7a3-21fa16979401,"Sutlive, Vinson H.",Tun Jugah of Sarawak: colonialism and Iban response,1992,86,Monograph,Iban,Asia,Southeast Asia,horticulturalists,,"124,648,682,687",https://ehrafworldcultures.yale.edu/sres/9cc2af75-270a-4994-a7a3-21fa16979401
98c045d3-4fed-4699-9437-053990be6209,"Sutlive, Vinson H.",Tun Jugah of Sarawak: colonialism and Iban response,1992,86,Monograph,Iban,Asia,Southeast Asia,horticulturalists,,"124,648,682,687",https://ehrafworldcultures.yale.edu/sres/98c045d3-4fed-4699-9437-053990be6209
d2e8b58a-2fb1-452b-ab67-4f89402dd8f6,"Sutlive, Vinson H.",Tun Jugah of Sarawak: colonialism and Iban response,1992,86,Monograph,Iban,Asia,Southeast Asia,horticulturalists,,"648,682,687",https://ehrafworldcultures.yale.edu/sres/d2e8b58a-2fb1-452b-ab67-4f89402dd8f6
134bdbec-7151-49f6-ad21-1fda690599e6,"Sutlive, Vinson H.",Tun Jugah of Sarawak: colonialism and Iban response,1992,87,Monograph,Iban,Asia,Southeast Asia,horticulturalists,,"648,682,687",https://ehrafworldcultures.yale.edu/sres/134bdbec-7151-49f6-ad21-1fda690599e6
16f4d872-761d-4c00-910f-c89823596c67,"Sutlive, Vinson H.",Tun Jugah of Sarawak: colonialism and Iban response,1992,87,Monograph,Iban,Asia,Southeast Asia,horticulturalists,,"647,682,687",https://ehrafworldcultures.yale.edu/sres/16f4d872-761d-4c00-910f-c89823596c67
6a1c3c0f-d192-4774-b3aa-ffbfe065e8d6,"Sutlive, Vinson H.",Tun Jugah of Sarawak: colonialism and Iban response,1992,87,Monograph,Iban,Asia,Southeast Asia,horticulturalists,,"647,682,687",https://ehrafworldcultures.yale.edu/sres/6a1c3c0f-d192-4774-b3aa-ffbfe065e8d6
3b13ef17-3bc0-4a58-9626-c47c67ee8c61,"Sutlive, Vinson H.",Tun Jugah of Sarawak: colonialism and Iban response,1992,87,Monograph,Iban,Asia,Southeast Asia,horticulturalists,,"647,682,687",https://ehrafworldcultures.yale.edu/sres/3b13ef17-3bc0-4a58-9626-c47c67ee8c61
b294395f-c815-4ddb-9e6a-26b736d94ecc,"Sutlive, Vinson H.",Tun Jugah of Sarawak: colonialism and Iban response,1992,88,Monograph,Iban,Asia,Southeast Asia,horticulturalists,,"159,682,687",https://ehrafworldcultures.yale.edu/sres/b294395f-c815-4ddb-9e6a-26b736d94ecc
e1c170a5-2c34-4d2b-8eb0-9fed485ce74f,"Sutlive, Vinson H.",Tun Jugah of Sarawak: colonialism and Iban response,1992,114,Monograph,Iban,Asia,Southeast Asia,horticulturalists,,"648,681",https://ehrafworldcultures.yale.edu/sres/e1c170a5-2c34-4d2b-8eb0-9fed485ce74f
a7d0497f-f590-43bf-8e28-6c0b928cbe7b,"Sutlive, Vinson H.",Tun Jugah of Sarawak: colonialism and Iban response,1992,114,Monograph,Iban,Asia,Southeast Asia,horticulturalists,,"159,648,687",https://ehrafworldcultures.yale.edu/sres/a7d0497f-f590-43bf-8e28-6c0b928cbe7b
e2d9da24-b48b-4b07-9aab-df570f0f876e,"Sutlive, Vinson H.",Tun Jugah of Sarawak: colonialism and Iban response,1992,115,Monograph,Iban,Asia,Southeast Asia,horticulturalists,,"159,648,687",https://ehrafworldcultures.yale.edu/sres/e2d9da24-b48b-4b07-9aab-df570f0f876e
73cbe2fc-38ea-4457-815a-dd32e62d8cb8,"Sutlive, Vinson H.",Tun Jugah of Sarawak: colonialism and Iban response,1992,115,Monograph,Iban,Asia,Southeast Asia,horticulturalists,,"124,159,648,687",https://ehrafworldcultures.yale.edu/sres/73cbe2fc-38ea-4457-815a-dd32e62d8cb8
c8c3c73b-5f32-412c-9c05-68b9cae4f334,"Sutlive, Vinson H.",Tun Jugah of Sarawak: colonialism and Iban response,1992,115,Monograph,Iban,Asia,Southeast Asia,horticulturalists,,"159,648,687",https://ehrafworldcultures.yale.edu/sres/c8c3c73b-5f32-412c-9c05-68b9cae4f334
50ae2a95-ed7a-48a0-8510-f9782d7a81b6,"Sutlive, Vinson H.",Tun Jugah of Sarawak: colonialism and Iban response,1992,115,Monograph,Iban,Asia,Southeast Asia,horticulturalists,,"159,648,687",https://ehrafworldcultures.yale.edu/sres/50ae2a95-ed7a-48a0-8510-f9782d7a81b6
f791717f-f6f7-4d86-bf9c-4bea9aba30ad,"Sutlive, Vinson H.",Tun Jugah of Sarawak: colonialism and Iban response,1992,115,Monograph,Iban,Asia,Southeast Asia,horticulturalists,,"159,648,687",https://ehrafworldcultures.yale.edu/sres/f791717f-f6f7-4d86-bf9c-4bea9aba30ad
96bbebc7-1377-4244-8d17-96cc7e0f4dbc,"Sutlive, Vinson H.",Tun Jugah of Sarawak: colonialism and Iban response,1992,115,Monograph,Iban,Asia,Southeast Asia,horticulturalists,,"159,648,687,703",https://ehrafworldcultures.yale.edu/sres/96bbebc7-1377-4244-8d17-96cc7e0f4dbc
fc5796b8-5209-4c9c-8946-3ec0b6312a44,"Sutlive, Vinson H.",Tun Jugah of Sarawak: colonialism and Iban response,1992,125,Monograph,Iban,Asia,Southeast Asia,horticulturalists,,"464,634,647,671,681,796",https://ehrafworldcultures.yale.edu/sres/fc5796b8-5209-4c9c-8946-3ec0b6312a44
2fd3a25b-9c6d-4d27-ba5a-2867107314e0,"Sutlive, Vinson H.",Tun Jugah of Sarawak: colonialism and Iban response,1992,159,Monograph,Iban,Asia,Southeast Asia,horticulturalists,,"648,687,797",https://ehrafworldcultures.yale.edu/sres/2fd3a25b-9c6d-4d27-ba5a-2867107314e0
f5e3f23b-5762-4487-9995-eb1919997559,"Sutlive, Vinson H.",Tun Jugah of Sarawak: colonialism and Iban response,1992,248,Monograph,Iban,Asia,Southeast Asia,horticulturalists,,"159,578,635,683",https://ehrafworldcultures.yale.edu/sres/f5e3f23b-5762-4487-9995-eb1919997559
c01e7194-5399-4cee-bb65-c2cbbc788144,"Sutlive, Vinson H.",Tun Jugah of Sarawak: colonialism and Iban response,1992,295,Monograph,Iban,Asia,Southeast Asia,horticulturalists,,"578,683",https://ehrafworldcultures.yale.edu/sres/c01e7194-5399-4cee-bb65-c2cbbc788144
eb5fe2d9-c87e-48e6-85d9-96c18880957d,"Sutlive, Vinson H.",Tun Jugah of Sarawak: colonialism and Iban response,1992,296,Monograph,Iban,Asia,Southeast Asia,horticulturalists,,"578,685",https://ehrafworldcultures.yale.edu/sres/eb5fe2d9-c87e-48e6-85d9-96c18880957d
b71e9939-b5d6-491c-b5b5-6acf04583832,"Sutlive, Vinson H.",Tun Jugah of Sarawak: colonialism and Iban response,1992,296,Monograph,Iban,Asia,Southeast Asia,horticulturalists,,"578,682,692",https://ehrafworldcultures.yale.edu/sres/b71e9939-b5d6-491c-b5b5-6acf04583832
0dd936eb-d164-406e-b624-8b1ad074fb74,"Sutlive, Vinson H.",Tun Jugah of Sarawak: colonialism and Iban response,1992,301,Monograph,Iban,Asia,Southeast Asia,horticulturalists,,"159,584,685,829",https://ehrafworldcultures.yale.edu/sres/0dd936eb-d164-406e-b624-8b1ad074fb74
6ced81a0-0c83-490c-adf3-ebe81deccdbd,"Sutlive, Vinson H.",Tun Jugah of Sarawak: colonialism and Iban response,1992,301,Monograph,Iban,Asia,Southeast Asia,horticulturalists,,"159,584,685,829",https://ehrafworldcultures.yale.edu/sres/6ced81a0-0c83-490c-adf3-ebe81deccdbd
b98cdfa2-3c0d-4387-a733-d1b489d26ea8,"Sutlive, Vinson H.",Tun Jugah of Sarawak: colonialism and Iban response,1992,301,Monograph,Iban,Asia,Southeast Asia,horticulturalists,,"159,584,685,821,829",https://ehrafworldcultures.yale.edu/sres/b98cdfa2-3c0d-4387-a733-d1b489d26ea8
a34f31c5-d225-41ea-99bd-4ca20dbbb242,"Sutlive, Vinson H.",Tun Jugah of Sarawak: colonialism and Iban response,1992,301,Monograph,Iban,Asia,Southeast Asia,horticulturalists,,"178,584,689,829",https://ehrafworldcultures.yale.edu/sres/a34f31c5-d225-41ea-99bd-4ca20dbbb242
a8b5d2fd-0e26-4ffa-96f3-08574641a801,"Howell, William","A Sea Dyak dictionary: in alphabetical parts, with examples
         and quotations showing the use and meaning of words",1900,20,"Component part(s), monograph",Iban,Asia,Southeast Asia,horticulturalists,,681,https://ehrafworldcultures.yale.edu/sres/a8b5d2fd-0e26-4ffa-96f3-08574641a801
3e82457b-928d-4dd0-9670-84189f0ef11f,"Howell, William","A Sea Dyak dictionary: in alphabetical parts, with examples
         and quotations showing the use and meaning of words",1900,21,"Component part(s), monograph",Iban,Asia,Southeast Asia,horticulturalists,,681,https://ehrafworldcultures.yale.edu/sres/3e82457b-928d-4dd0-9670-84189f0ef11f
87ff7071-cd3d-4fcb-96d0-46bdaf71c410,"Howell, William","A Sea Dyak dictionary: in alphabetical parts, with examples
         and quotations showing the use and meaning of words",1900,21,"Component part(s), monograph",Iban,Asia,Southeast Asia,horticulturalists,,681,https://ehrafworldcultures.yale.edu/sres/87ff7071-cd3d-4fcb-96d0-46bdaf71c410
6cfbeed7-876d-4ccd-92c0-a6cafa63fe5e,"Howell, William","A Sea Dyak dictionary: in alphabetical parts, with examples
         and quotations showing the use and meaning of words",1900,21,"Component part(s), monograph",Iban,Asia,Southeast Asia,horticulturalists,,681,https://ehrafworldcultures.yale.edu/sres/6cfbeed7-876d-4ccd-92c0-a6cafa63fe5e
042637d7-9f03-4e22-86a3-cd1a91682578,"Howell, William","A Sea Dyak dictionary: in alphabetical parts, with examples
         and quotations showing the use and meaning of words",1900,22,"Component part(s), monograph",Iban,Asia,Southeast Asia,horticulturalists,,681,https://ehrafworldcultures.yale.edu/sres/042637d7-9f03-4e22-86a3-cd1a91682578
c5b9d2ff-de2c-4830-92f9-e7e69a072872,"Howell, William","A Sea Dyak dictionary: in alphabetical parts, with examples
         and quotations showing the use and meaning of words",1900,22,"Component part(s), monograph",Iban,Asia,Southeast Asia,horticulturalists,,"164,192,681",https://ehrafworldcultures.yale.edu/sres/c5b9d2ff-de2c-4830-92f9-e7e69a072872
052c2a8e-d71f-46fa-971f-129128ebe00e,"Wagner, Ulla",Colonialism and Iban warfare,1972,72,Monograph,Iban,Asia,Southeast Asia,horticulturalists,,"648,651,656,657,681",https://ehrafworldcultures.yale.edu/sres/052c2a8e-d71f-46fa-971f-129128ebe00e
20c4110d-ef64-4e8f-8d3d-44e3991c8134,"Wagner, Ulla",Colonialism and Iban warfare,1972,83,Monograph,Iban,Asia,Southeast Asia,horticulturalists,,"113,241,342,361,423,484,592,681",https://ehrafworldcultures.yale.edu/sres/20c4110d-ef64-4e8f-8d3d-44e3991c8134
695701ac-4407-4172-8b73-36badefbb62e,"Wagner, Ulla",Colonialism and Iban warfare,1972,99,Monograph,Iban,Asia,Southeast Asia,horticulturalists,,"361,592,688",https://ehrafworldcultures.yale.edu/sres/695701ac-4407-4172-8b73-36badefbb62e
60c313e9-58dc-4951-a9e0-3cdf52fe5b51,"Wagner, Ulla",Colonialism and Iban warfare,1972,99,Monograph,Iban,Asia,Southeast Asia,horticulturalists,,"113,361,592,688",https://ehrafworldcultures.yale.edu/sres/60c313e9-58dc-4951-a9e0-3cdf52fe5b51
bfeb997a-6712-4989-9b6c-d58885d2136a,"Wagner, Ulla",Colonialism and Iban warfare,1972,134,Monograph,Iban,Asia,Southeast Asia,horticulturalists,,"000,342,592,602,621,622,671,681,701",https://ehrafworldcultures.yale.edu/sres/bfeb997a-6712-4989-9b6c-d58885d2136a
a6b70b49-7976-4f53-893a-80051c7c3e26,"Wagner, Ulla",Colonialism and Iban warfare,1972,155,Monograph,Iban,Asia,Southeast Asia,horticulturalists,,"423,578,682",https://ehrafworldcultures.yale.edu/sres/a6b70b49-7976-4f53-893a-80051c7c3e26
6f329a89-2976-446a-b7c5-afe5a806695f,"Wagner, Ulla",Colonialism and Iban warfare,1972,159,Monograph,Iban,Asia,Southeast Asia,horticulturalists,,"484,486,648,681",https://ehrafworldcultures.yale.edu/sres/6f329a89-2976-446a-b7c5-afe5a806695f
d09afce4-16fb-4c5a-a3bf-a8798de75ecc,"Wagner, Ulla",Colonialism and Iban warfare,1972,159,Monograph,Iban,Asia,Southeast Asia,horticulturalists,,"554,648,681,721,726",https://ehrafworldcultures.yale.edu/sres/d09afce4-16fb-4c5a-a3bf-a8798de75ecc
8cb55734-2564-45be-81e4-639f60b359e1,"Wagner, Ulla",Colonialism and Iban warfare,1972,37,Monograph,Iban,Asia,Southeast Asia,horticulturalists,,"146,634,635,647,648,681",https://ehrafworldcultures.yale.edu/sres/8cb55734-2564-45be-81e4-639f60b359e1
d2bea2e2-9220-4fa0-86aa-18e57f6054e0,"Wagner, Ulla",Colonialism and Iban warfare,1972,40,Monograph,Iban,Asia,Southeast Asia,horticulturalists,,"648,681,721",https://ehrafworldcultures.yale.edu/sres/d2bea2e2-9220-4fa0-86aa-18e57f6054e0
0502a9f9-d2a7-49b8-be37-825621fa8f93,"Wagner, Ulla",Colonialism and Iban warfare,1972,40,Monograph,Iban,Asia,Southeast Asia,horticulturalists,,"648,681,721",https://ehrafworldcultures.yale.edu/sres/0502a9f9-d2a7-49b8-be37-825621fa8f93
aa764437-5d8a-4c3d-acc7-208bf25ab948,"Wagner, Ulla",Colonialism and Iban warfare,1972,40,Monograph,Iban,Asia,Southeast Asia,horticulturalists,,"648,681,721",https://ehrafworldcultures.yale.edu/sres/aa764437-5d8a-4c3d-acc7-208bf25ab948
d3324970-bad4-46df-b37a-dbed2478c8fb,"Wagner, Ulla",Colonialism and Iban warfare,1972,40,Monograph,Iban,Asia,Southeast Asia,horticulturalists,,"647,648,651,681,691,692,695",https://ehrafworldcultures.yale.edu/sres/d3324970-bad4-46df-b37a-dbed2478c8fb
b9d92347-e671-47ff-82e4-d5f645ee1f27,"Wagner, Ulla",Colonialism and Iban warfare,1972,56,Monograph,Iban,Asia,Southeast Asia,horticulturalists,,"113,164,165,648,681,726,731",https://ehrafworldcultures.yale.edu/sres/b9d92347-e671-47ff-82e4-d5f645ee1f27
36c70e47-2331-4449-9938-f4d9328e9f11,"Wagner, Ulla",Colonialism and Iban warfare,1972,66,Monograph,Iban,Asia,Southeast Asia,horticulturalists,,"648,652,681,721,726",https://ehrafworldcultures.yale.edu/sres/36c70e47-2331-4449-9938-f4d9328e9f11
722e0025-0925-4be2-9136-e5b5c17935cc,"Wagner, Ulla",Colonialism and Iban warfare,1972,162,Monograph,Iban,Asia,Southeast Asia,horticulturalists,,"177,178,484,648,681,721",https://ehrafworldcultures.yale.edu/sres/722e0025-0925-4be2-9136-e5b5c17935cc
0c48a277-c671-4de6-9c9c-9ba38fca2092,"Wagner, Ulla",Colonialism and Iban warfare,1972,167,Monograph,Iban,Asia,Southeast Asia,horticulturalists,,"681,721",https://ehrafworldcultures.yale.edu/sres/0c48a277-c671-4de6-9c9c-9ba38fca2092
ed7a0fab-9fdf-49de-8f25-b5e549e47019,"Wagner, Ulla",Colonialism and Iban warfare,1972,167,Monograph,Iban,Asia,Southeast Asia,horticulturalists,,"648,681,721",https://ehrafworldcultures.yale.edu/sres/ed7a0fab-9fdf-49de-8f25-b5e549e47019
be38c9a7-cb4d-46c4-8bd7-fd63309d3ff3,"Wagner, Ulla",Colonialism and Iban warfare,1972,168,Monograph,Iban,Asia,Southeast Asia,horticulturalists,,"648,681,721",https://ehrafworldcultures.yale.edu/sres/be38c9a7-cb4d-46c4-8bd7-fd63309d3ff3
b5efb25f-d43c-429c-bd83-b1c0aca9aadf,"Wagner, Ulla",Colonialism and Iban warfare,1972,168,Monograph,Iban,Asia,Southeast Asia,horticulturalists,,"113,166,182,648,681,721",https://ehrafworldcultures.yale.edu/sres/b5efb25f-d43c-429c-bd83-b1c0aca9aadf
f690d50f-9350-4edf-98d1-b2b207976e6c,"Wagner, Ulla",Colonialism and Iban warfare,1972,169,Monograph,Iban,Asia,Southeast Asia,horticulturalists,,"648,681,721,728",https://ehrafworldcultures.yale.edu/sres/f690d50f-9350-4edf-98d1-b2b207976e6c
2f4aa16b-7824-4773-a452-6ecc80466d4f,"Wagner, Ulla",Colonialism and Iban warfare,1972,179,Monograph,Iban,Asia,Southeast Asia,horticulturalists,,"178,657,681",https://ehrafworldcultures.yale.edu/sres/2f4aa16b-7824-4773-a452-6ecc80466d4f
9c803e9b-ed68-4fab-8cd6-816d436df322,"Gomes, Edwin H.","Seventeen years among the Sea Dyaks of Borneo: a record of
         intimate association with the natives of the Bornean jungles",1911,321,Monograph,Iban,Asia,Southeast Asia,horticulturalists,,"606,689",https://ehrafworldcultures.yale.edu/sres/9c803e9b-ed68-4fab-8cd6-816d436df322
5e26eb0e-1e76-4ce0-b34d-ad58d464e032,"Gomes, Edwin H.","Seventeen years among the Sea Dyaks of Borneo: a record of
         intimate association with the natives of the Bornean jungles",1911,69,Monograph,Iban,Asia,Southeast Asia,horticulturalists,,684,https://ehrafworldcultures.yale.edu/sres/5e26eb0e-1e76-4ce0-b34d-ad58d464e032
10ce31a7-6f7e-4d6e-ad80-db328198b3cf,"Gomes, Edwin H.","Seventeen years among the Sea Dyaks of Borneo: a record of
         intimate association with the natives of the Bornean jungles",1911,69,Monograph,Iban,Asia,Southeast Asia,horticulturalists,,684,https://ehrafworldcultures.yale.edu/sres/10ce31a7-6f7e-4d6e-ad80-db328198b3cf
f694e52f-3136-4b41-b501-635b7ce835a6,"Gomes, Edwin H.","Seventeen years among the Sea Dyaks of Borneo: a record of
         intimate association with the natives of the Bornean jungles",1911,95,Monograph,Iban,Asia,Southeast Asia,horticulturalists,,"567,685",https://ehrafworldcultures.yale.edu/sres/f694e52f-3136-4b41-b501-635b7ce835a6
c91136f8-6030-4401-8346-027513b87b0a,"Gomes, Edwin H.","Seventeen years among the Sea Dyaks of Borneo: a record of
         intimate association with the natives of the Bornean jungles",1911,121,Monograph,Iban,Asia,Southeast Asia,horticulturalists,,"431,584,686",https://ehrafworldcultures.yale.edu/sres/c91136f8-6030-4401-8346-027513b87b0a
2c26f290-6cd5-4462-9d80-2b7ddef4826c,"Gomes, Edwin H.","Seventeen years among the Sea Dyaks of Borneo: a record of
         intimate association with the natives of the Bornean jungles",1911,191,Monograph,Iban,Asia,Southeast Asia,horticulturalists,,"201,689,758",https://ehrafworldcultures.yale.edu/sres/2c26f290-6cd5-4462-9d80-2b7ddef4826c
8ee55a00-8e6f-48b7-befe-5f7f1e009057,"Jensen, Erik, 1906-",The Iban and their religion,1974,168,Monograph,Iban,Asia,Southeast Asia,horticulturalists,,"243,688,788",https://ehrafworldcultures.yale.edu/sres/8ee55a00-8e6f-48b7-befe-5f7f1e009057
15e6e7b9-d542-49ab-848a-e1b22d009e68,"Jensen, Erik, 1906-",The Iban and their religion,1974,174,Monograph,Iban,Asia,Southeast Asia,horticulturalists,,"243,262,515,685,784,787",https://ehrafworldcultures.yale.edu/sres/15e6e7b9-d542-49ab-848a-e1b22d009e68
bb1d2c7a-42b4-4b92-8897-98c125815134,"Low, Hugh Brooke","The natives of Borneo: edited from the papers of the late
         Brooke Low, Esq.",1892,119,Journal Article,Iban,Asia,Southeast Asia,horticulturalists,,"588,688,756,787,838",https://ehrafworldcultures.yale.edu/sres/bb1d2c7a-42b4-4b92-8897-98c125815134
b7ac0770-f630-4bd4-8c24-e000c6657494,"Low, Hugh Brooke","The natives of Borneo: edited from the papers of the late
         Brooke Low, Esq.",1892,122,Journal Article,Iban,Asia,Southeast Asia,horticulturalists,,"587,684,765,766",https://ehrafworldcultures.yale.edu/sres/b7ac0770-f630-4bd4-8c24-e000c6657494
65f60021-fbfa-4891-a410-9b671a4675e7,"Low, Hugh Brooke","The natives of Borneo: edited from the papers of the late
         Brooke Low, Esq.",1892,130,Journal Article,Iban,Asia,Southeast Asia,horticulturalists,,"152,582,684,762,834",https://ehrafworldcultures.yale.edu/sres/65f60021-fbfa-4891-a410-9b671a4675e7
21d2d5fc-0a5a-4ff1-b1e0-a7d48010935a,"Low, Hugh Brooke","The natives of Borneo: edited from the papers of the late
         Brooke Low, Esq.",1892,131,Journal Article,Iban,Asia,Southeast Asia,horticulturalists,,"684,832",https://ehrafworldcultures.yale.edu/sres/21d2d5fc-0a5a-4ff1-b1e0-a7d48010935a
bd7decea-9f1d-42ed-bc4a-8977cb75cb1f,"Low, Hugh Brooke","The natives of Borneo: edited from the papers of the late
         Brooke Low, Esq.",1892,131,Journal Article,Iban,Asia,Southeast Asia,horticulturalists,,"586,684,787,837",https://ehrafworldcultures.yale.edu/sres/bd7decea-9f1d-42ed-bc4a-8977cb75cb1f
4182d52d-b0ad-4125-97f8-05f4cb737691,"Low, Hugh Brooke","The natives of Borneo: edited from the papers of the late
         Brooke Low, Esq.",1892,132,Journal Article,Iban,Asia,Southeast Asia,horticulturalists,,"587,684,765",https://ehrafworldcultures.yale.edu/sres/4182d52d-b0ad-4125-97f8-05f4cb737691
f1728691-4b29-4cec-bbb5-3ed43da3ce6b,"Jensen, Erik, 1906-",The Iban and their religion,1974,[p.23],Monograph,Iban,Asia,Southeast Asia,horticulturalists,,"178,554,631,681,692,693",https://ehrafworldcultures.yale.edu/sres/f1728691-4b29-4cec-bbb5-3ed43da3ce6b
f77dfdc5-8e9e-44c5-af6e-afa0df971afc,"Jensen, Erik, 1906-",The Iban and their religion,1974,29,Monograph,Iban,Asia,Southeast Asia,horticulturalists,,"342,656,681",https://ehrafworldcultures.yale.edu/sres/f77dfdc5-8e9e-44c5-af6e-afa0df971afc
9fc5ca80-a163-4f37-8308-e59c51797d37,"Jensen, Erik, 1906-",The Iban and their religion,1974,39,Monograph,Iban,Asia,Southeast Asia,horticulturalists,,"582,601,671,684,773,835",https://ehrafworldcultures.yale.edu/sres/9fc5ca80-a163-4f37-8308-e59c51797d37
c7f68848-94ca-4d63-ba1e-939e1e7ced6e,"Jensen, Erik, 1906-",The Iban and their religion,1974,39,Monograph,Iban,Asia,Southeast Asia,horticulturalists,,"582,681,684,835,848",https://ehrafworldcultures.yale.edu/sres/c7f68848-94ca-4d63-ba1e-939e1e7ced6e
180a954f-444c-4291-ac36-99fc3c134afe,"Jensen, Erik, 1906-",The Iban and their religion,1974,40,Monograph,Iban,Asia,Southeast Asia,horticulturalists,,"582,601,681,835",https://ehrafworldcultures.yale.edu/sres/180a954f-444c-4291-ac36-99fc3c134afe
5db509a6-bb77-4bc4-ad11-417f99e0413d,"Jensen, Erik, 1906-",The Iban and their religion,1974,75,Monograph,Iban,Asia,Southeast Asia,horticulturalists,,"539,684,773,824",https://ehrafworldcultures.yale.edu/sres/5db509a6-bb77-4bc4-ad11-417f99e0413d
322cc165-4e29-4df6-a0cf-291df98c0347,"Jensen, Erik, 1906-",The Iban and their religion,1974,89,Monograph,Iban,Asia,Southeast Asia,horticulturalists,,"539,582,684,773,782,835",https://ehrafworldcultures.yale.edu/sres/322cc165-4e29-4df6-a0cf-291df98c0347
f2c36931-69a8-4027-95a9-e23bfdd9103e,"Jensen, Erik, 1906-",The Iban and their religion,1974,113,Monograph,Iban,Asia,Southeast Asia,horticulturalists,,"682,772,812,820,835",https://ehrafworldcultures.yale.edu/sres/f2c36931-69a8-4027-95a9-e23bfdd9103e
34c363de-430f-4f01-affe-c85ecabc4059,"Jensen, Erik, 1906-",The Iban and their religion,1974,113,Monograph,Iban,Asia,Southeast Asia,horticulturalists,,"688,772,812",https://ehrafworldcultures.yale.edu/sres/34c363de-430f-4f01-affe-c85ecabc4059
