uuid,Primary_Author,Title,Published,Page,DocType,Culture,Region,Subregion,Subsistence,OCM,IDs,Permalink
fc39a429-f260-4fe3-b51e-b36aadb7d975,"Bishop, Isabella Bird",Korea and her neighbors,1898,441,Monograph,Korea,Asia,East Asia,intensive agriculturalists,,696,https://ehrafworldcultures.yale.edu/sres/fc39a429-f260-4fe3-b51e-b36aadb7d975
79aee332-1e6b-4a01-857f-5f14e0bcb816,"Dallet, Charles",A history of the church in Korea: vol. 1,1874,66,Monograph,Korea,Asia,East Asia,intensive agriculturalists,,696,https://ehrafworldcultures.yale.edu/sres/79aee332-1e6b-4a01-857f-5f14e0bcb816
0120bcbf-a97d-4937-a748-aa38e847e65e,"Dallet, Charles",A history of the church in Korea: vol. 1,1874,66,Monograph,Korea,Asia,East Asia,intensive agriculturalists,,696,https://ehrafworldcultures.yale.edu/sres/0120bcbf-a97d-4937-a748-aa38e847e65e
10887cdc-757b-4aa6-b8f0-53c8140811c1,"Kang, Younghill",The grass roof,1931,82,"Component part(s), monograph",Korea,Asia,East Asia,intensive agriculturalists,,626,https://ehrafworldcultures.yale.edu/sres/10887cdc-757b-4aa6-b8f0-53c8140811c1
e5e16464-5e80-4fc8-b412-1182d3dde02f,"Kang, Younghill",The grass roof,1931,82,"Component part(s), monograph",Korea,Asia,East Asia,intensive agriculturalists,,626,https://ehrafworldcultures.yale.edu/sres/e5e16464-5e80-4fc8-b412-1182d3dde02f
3d9cd315-08bd-4434-8b07-7e01d0a054e2,"Kang, Younghill",The grass roof,1931,82,"Component part(s), monograph",Korea,Asia,East Asia,intensive agriculturalists,,626,https://ehrafworldcultures.yale.edu/sres/3d9cd315-08bd-4434-8b07-7e01d0a054e2
db331d81-437a-4aaf-8d65-158b108c4dfd,"Kang, Younghill",The grass roof,1931,124-125,"Component part(s), monograph",Korea,Asia,East Asia,intensive agriculturalists,,"492,626",https://ehrafworldcultures.yale.edu/sres/db331d81-437a-4aaf-8d65-158b108c4dfd
652a078f-8b39-4140-967e-1492c3cd0cb6,"Kang, Younghill",The grass roof,1931,124-125,"Component part(s), monograph",Korea,Asia,East Asia,intensive agriculturalists,,"492,626",https://ehrafworldcultures.yale.edu/sres/652a078f-8b39-4140-967e-1492c3cd0cb6
b349a6d2-396f-468f-9deb-c5f94fdfbff1,"Kang, Younghill",The grass roof,1931,124-125,"Component part(s), monograph",Korea,Asia,East Asia,intensive agriculturalists,,"492,626",https://ehrafworldcultures.yale.edu/sres/b349a6d2-396f-468f-9deb-c5f94fdfbff1
5a815173-d27e-48aa-8a38-985033084272,"Kang, Younghill",The grass roof,1931,124-125,"Component part(s), monograph",Korea,Asia,East Asia,intensive agriculturalists,,"492,626",https://ehrafworldcultures.yale.edu/sres/5a815173-d27e-48aa-8a38-985033084272
f955d6bb-5520-4ffe-ad92-d315238d3795,"Kang, Younghill",The grass roof,1931,138,"Component part(s), monograph",Korea,Asia,East Asia,intensive agriculturalists,,"574,626,832",https://ehrafworldcultures.yale.edu/sres/f955d6bb-5520-4ffe-ad92-d315238d3795
96faeb6a-0cdd-460a-a3ec-eb9cba38f2e0,"Kang, Younghill",The grass roof,1931,155,"Component part(s), monograph",Korea,Asia,East Asia,intensive agriculturalists,,"159,577,626,876",https://ehrafworldcultures.yale.edu/sres/96faeb6a-0cdd-460a-a3ec-eb9cba38f2e0
4d765b06-b284-438d-81e0-22bfd5978600,"Kang, Younghill",The grass roof,1931,183-184,"Component part(s), monograph",Korea,Asia,East Asia,intensive agriculturalists,,"177,302,626",https://ehrafworldcultures.yale.edu/sres/4d765b06-b284-438d-81e0-22bfd5978600
f340b389-22eb-45b9-a0bc-6be2b11ac228,"Kang, Younghill",The grass roof,1931,183-184,"Component part(s), monograph",Korea,Asia,East Asia,intensive agriculturalists,,"177,302,626",https://ehrafworldcultures.yale.edu/sres/f340b389-22eb-45b9-a0bc-6be2b11ac228
7e504af4-b1ee-439b-ae2c-259cb712016b,"Kang, Younghill",The grass roof,1931,183-184,"Component part(s), monograph",Korea,Asia,East Asia,intensive agriculturalists,,"177,302,626",https://ehrafworldcultures.yale.edu/sres/7e504af4-b1ee-439b-ae2c-259cb712016b
a3539d72-500a-4db8-ba13-247586e7c5df,"Kang, Younghill",The grass roof,1931,183-184,"Component part(s), monograph",Korea,Asia,East Asia,intensive agriculturalists,,"177,302,626",https://ehrafworldcultures.yale.edu/sres/a3539d72-500a-4db8-ba13-247586e7c5df
3293936c-8fc9-430c-a689-a57b91a9a200,"Kang, Younghill",The grass roof,1931,183-184,"Component part(s), monograph",Korea,Asia,East Asia,intensive agriculturalists,,"177,302,626",https://ehrafworldcultures.yale.edu/sres/3293936c-8fc9-430c-a689-a57b91a9a200
b18ba388-1c5a-4484-8551-1a9b98bf9f3a,"Kang, Younghill",The grass roof,1931,183-184,"Component part(s), monograph",Korea,Asia,East Asia,intensive agriculturalists,,"177,302,626",https://ehrafworldcultures.yale.edu/sres/b18ba388-1c5a-4484-8551-1a9b98bf9f3a
3edb105d-938e-4fe7-a6fc-c4d05e1e442c,"Kang, Younghill",The grass roof,1931,183-184,"Component part(s), monograph",Korea,Asia,East Asia,intensive agriculturalists,,"177,302,626",https://ehrafworldcultures.yale.edu/sres/3edb105d-938e-4fe7-a6fc-c4d05e1e442c
70069f4b-72d1-43b6-82c8-14723643fe88,"Kang, Younghill",The grass roof,1931,183-184,"Component part(s), monograph",Korea,Asia,East Asia,intensive agriculturalists,,"177,302,626",https://ehrafworldcultures.yale.edu/sres/70069f4b-72d1-43b6-82c8-14723643fe88
eda44977-101e-40a3-ade5-d8e01c062a90,"Kang, Younghill",The grass roof,1931,188-189,"Component part(s), monograph",Korea,Asia,East Asia,intensive agriculturalists,,"183,626",https://ehrafworldcultures.yale.edu/sres/eda44977-101e-40a3-ade5-d8e01c062a90
5366da5f-380f-4418-b5d6-ba79059049c6,"Kang, Younghill",The grass roof,1931,188-189,"Component part(s), monograph",Korea,Asia,East Asia,intensive agriculturalists,,"183,626",https://ehrafworldcultures.yale.edu/sres/5366da5f-380f-4418-b5d6-ba79059049c6
ff2d54fb-e270-4e61-83fa-4498668878b3,"Kang, Younghill",The grass roof,1931,188-189,"Component part(s), monograph",Korea,Asia,East Asia,intensive agriculturalists,,"183,626",https://ehrafworldcultures.yale.edu/sres/ff2d54fb-e270-4e61-83fa-4498668878b3
eef0d882-c712-443d-9e97-6e267c933271,"Kang, Younghill",The grass roof,1931,188-189,"Component part(s), monograph",Korea,Asia,East Asia,intensive agriculturalists,,"183,626",https://ehrafworldcultures.yale.edu/sres/eef0d882-c712-443d-9e97-6e267c933271
9cec1c0a-35ed-4ab9-9c4b-740c31b70a36,"Kang, Younghill",The grass roof,1931,188-189,"Component part(s), monograph",Korea,Asia,East Asia,intensive agriculturalists,,"183,626",https://ehrafworldcultures.yale.edu/sres/9cec1c0a-35ed-4ab9-9c4b-740c31b70a36
b5b874f9-bbda-4011-9ac4-f66ab6a50150,"Kang, Younghill",The grass roof,1931,188-189,"Component part(s), monograph",Korea,Asia,East Asia,intensive agriculturalists,,"183,626",https://ehrafworldcultures.yale.edu/sres/b5b874f9-bbda-4011-9ac4-f66ab6a50150
00049723-d14c-4c18-a26d-43d14b723dbf,"Kang, Younghill",The grass roof,1931,308-309,"Component part(s), monograph",Korea,Asia,East Asia,intensive agriculturalists,,"155,484,626",https://ehrafworldcultures.yale.edu/sres/00049723-d14c-4c18-a26d-43d14b723dbf
210f0aa9-9266-4cc2-9141-55a22c6f9989,"Kang, Younghill",The grass roof,1931,308-309,"Component part(s), monograph",Korea,Asia,East Asia,intensive agriculturalists,,"155,484,626",https://ehrafworldcultures.yale.edu/sres/210f0aa9-9266-4cc2-9141-55a22c6f9989
1919d947-63fe-44a4-a592-943716249790,"Kang, Younghill",The grass roof,1931,308-309,"Component part(s), monograph",Korea,Asia,East Asia,intensive agriculturalists,,"155,484,626",https://ehrafworldcultures.yale.edu/sres/1919d947-63fe-44a4-a592-943716249790
d6cf31c3-76d3-4dee-855c-26ae8fe35af5,"Kang, Younghill",The grass roof,1931,316-317,"Component part(s), monograph",Korea,Asia,East Asia,intensive agriculturalists,,"522,626,782,876",https://ehrafworldcultures.yale.edu/sres/d6cf31c3-76d3-4dee-855c-26ae8fe35af5
744c739b-692d-4270-b50d-229bb5158982,"Kang, Younghill",The grass roof,1931,316-317,"Component part(s), monograph",Korea,Asia,East Asia,intensive agriculturalists,,"522,626,782,876",https://ehrafworldcultures.yale.edu/sres/744c739b-692d-4270-b50d-229bb5158982
df87ae25-8f93-409e-be80-382711e2bbd7,"Kang, Younghill",The grass roof,1931,316-317,"Component part(s), monograph",Korea,Asia,East Asia,intensive agriculturalists,,"522,626,782,876",https://ehrafworldcultures.yale.edu/sres/df87ae25-8f93-409e-be80-382711e2bbd7
8ad53ebf-1ccc-4f65-93a7-2c3fcdfbc65a,"Kang, Younghill",The grass roof,1931,316-317,"Component part(s), monograph",Korea,Asia,East Asia,intensive agriculturalists,,"522,626,782,876",https://ehrafworldcultures.yale.edu/sres/8ad53ebf-1ccc-4f65-93a7-2c3fcdfbc65a
600cee89-67a3-4abb-8211-6a7707f43cff,"Kang, Younghill",The grass roof,1931,316-317,"Component part(s), monograph",Korea,Asia,East Asia,intensive agriculturalists,,"522,626,782,876",https://ehrafworldcultures.yale.edu/sres/600cee89-67a3-4abb-8211-6a7707f43cff
d46e1a3d-eaf0-4a5b-b7f9-86d52402cd0b,"Kang, Younghill",The grass roof,1931,316-317,"Component part(s), monograph",Korea,Asia,East Asia,intensive agriculturalists,,"522,626,782,876",https://ehrafworldcultures.yale.edu/sres/d46e1a3d-eaf0-4a5b-b7f9-86d52402cd0b
7a7b1236-44e0-4823-88bc-8955ff16cce5,"Kang, Younghill",The grass roof,1931,316-317,"Component part(s), monograph",Korea,Asia,East Asia,intensive agriculturalists,,"522,626,782,876",https://ehrafworldcultures.yale.edu/sres/7a7b1236-44e0-4823-88bc-8955ff16cce5
69cd5958-e943-4b2b-ae81-8323b935ca54,"Kang, Younghill",The grass roof,1931,325-326,"Component part(s), monograph",Korea,Asia,East Asia,intensive agriculturalists,,"177,626",https://ehrafworldcultures.yale.edu/sres/69cd5958-e943-4b2b-ae81-8323b935ca54
41972d93-baaa-41fb-b098-353c98a50fd8,"Kang, Younghill",The grass roof,1931,325-326,"Component part(s), monograph",Korea,Asia,East Asia,intensive agriculturalists,,"177,626",https://ehrafworldcultures.yale.edu/sres/41972d93-baaa-41fb-b098-353c98a50fd8
0201ae9b-129e-4aa1-808f-94e6e6559a80,"Kang, Younghill",The grass roof,1931,325-326,"Component part(s), monograph",Korea,Asia,East Asia,intensive agriculturalists,,"177,626",https://ehrafworldcultures.yale.edu/sres/0201ae9b-129e-4aa1-808f-94e6e6559a80
6180936c-258d-4962-a0ad-a19572122a87,"Kang, Younghill",The grass roof,1931,325-326,"Component part(s), monograph",Korea,Asia,East Asia,intensive agriculturalists,,"177,626",https://ehrafworldcultures.yale.edu/sres/6180936c-258d-4962-a0ad-a19572122a87
fbaee92f-3521-45a7-96b2-674809f47f82,"Kang, Younghill",The grass roof,1931,325-326,"Component part(s), monograph",Korea,Asia,East Asia,intensive agriculturalists,,"177,626",https://ehrafworldcultures.yale.edu/sres/fbaee92f-3521-45a7-96b2-674809f47f82
9e976dc8-1952-445f-8fc6-79e14a53d41c,"Kang, Younghill",The grass roof,1931,325-326,"Component part(s), monograph",Korea,Asia,East Asia,intensive agriculturalists,,"177,626",https://ehrafworldcultures.yale.edu/sres/9e976dc8-1952-445f-8fc6-79e14a53d41c
e768bf43-4e79-4ec0-a48a-f44b4b9e1c87,"Kang, Younghill",The grass roof,1931,325-326,"Component part(s), monograph",Korea,Asia,East Asia,intensive agriculturalists,,"177,626",https://ehrafworldcultures.yale.edu/sres/e768bf43-4e79-4ec0-a48a-f44b4b9e1c87
c2123afd-7a4b-41e9-8fdc-9c1f5657c4a4,"Kang, Younghill",The grass roof,1931,325-326,"Component part(s), monograph",Korea,Asia,East Asia,intensive agriculturalists,,"177,626",https://ehrafworldcultures.yale.edu/sres/c2123afd-7a4b-41e9-8fdc-9c1f5657c4a4
8219945b-f55b-4d34-a82a-3cb2bc5aad2a,"Kang, Younghill",The grass roof,1931,325-326,"Component part(s), monograph",Korea,Asia,East Asia,intensive agriculturalists,,"177,626",https://ehrafworldcultures.yale.edu/sres/8219945b-f55b-4d34-a82a-3cb2bc5aad2a
f87ad2ca-e2e1-4290-b153-468588ecb628,"Kang, Younghill",The grass roof,1931,325-326,"Component part(s), monograph",Korea,Asia,East Asia,intensive agriculturalists,,"177,626",https://ehrafworldcultures.yale.edu/sres/f87ad2ca-e2e1-4290-b153-468588ecb628
621ee60f-723b-48b6-92b8-f883bd4d8479,"Kang, Younghill",The grass roof,1931,325-326,"Component part(s), monograph",Korea,Asia,East Asia,intensive agriculturalists,,"177,626",https://ehrafworldcultures.yale.edu/sres/621ee60f-723b-48b6-92b8-f883bd4d8479
b96b68f7-42a1-4cd5-a392-ba88ba35929d,"Kang, Younghill",The grass roof,1931,325-326,"Component part(s), monograph",Korea,Asia,East Asia,intensive agriculturalists,,"177,626",https://ehrafworldcultures.yale.edu/sres/b96b68f7-42a1-4cd5-a392-ba88ba35929d
a2f83109-e69a-4912-81d0-d56387750207,"Kang, Younghill",The grass roof,1931,325-326,"Component part(s), monograph",Korea,Asia,East Asia,intensive agriculturalists,,"177,626",https://ehrafworldcultures.yale.edu/sres/a2f83109-e69a-4912-81d0-d56387750207
1e2ed7a9-0571-402e-8129-40cc34e70af7,"Kang, Younghill",The grass roof,1931,325-326,"Component part(s), monograph",Korea,Asia,East Asia,intensive agriculturalists,,"177,626",https://ehrafworldcultures.yale.edu/sres/1e2ed7a9-0571-402e-8129-40cc34e70af7
f793821a-9167-466e-845e-66a9a32458d0,"Kang, Younghill",The grass roof,1931,325-326,"Component part(s), monograph",Korea,Asia,East Asia,intensive agriculturalists,,"177,626",https://ehrafworldcultures.yale.edu/sres/f793821a-9167-466e-845e-66a9a32458d0
21e4f00b-0074-478d-89ab-2fcf7b7760d2,"Kang, Younghill",The grass roof,1931,325-326,"Component part(s), monograph",Korea,Asia,East Asia,intensive agriculturalists,,"177,626",https://ehrafworldcultures.yale.edu/sres/21e4f00b-0074-478d-89ab-2fcf7b7760d2
d35e2525-1c34-450c-bdda-165c29ca33c6,"Kang, Younghill",The grass roof,1931,325-326,"Component part(s), monograph",Korea,Asia,East Asia,intensive agriculturalists,,"177,626",https://ehrafworldcultures.yale.edu/sres/d35e2525-1c34-450c-bdda-165c29ca33c6
3126caab-0944-42fe-b8c4-2e6cb9cc808e,"Kang, Younghill",The grass roof,1931,325-326,"Component part(s), monograph",Korea,Asia,East Asia,intensive agriculturalists,,"177,626",https://ehrafworldcultures.yale.edu/sres/3126caab-0944-42fe-b8c4-2e6cb9cc808e
3618d56b-aa3f-41c3-94c6-f9dde0348d04,"Kang, Younghill",The grass roof,1931,325-326,"Component part(s), monograph",Korea,Asia,East Asia,intensive agriculturalists,,"177,626",https://ehrafworldcultures.yale.edu/sres/3618d56b-aa3f-41c3-94c6-f9dde0348d04
a982e6e5-18f3-433c-ac68-c8e2ff673608,"Chŏn, Kyŏng-su, 1949-","Reciprocity and Korean society: an ethnography of
         Hasami",1984,96,Monograph,Korea,Asia,East Asia,intensive agriculturalists,,"431,626",https://ehrafworldcultures.yale.edu/sres/a982e6e5-18f3-433c-ac68-c8e2ff673608
395b799c-6f6a-4091-ab0d-ce4264b83df7,"Chŏn, Kyŏng-su, 1949-","Reciprocity and Korean society: an ethnography of
         Hasami",1984,167,Monograph,Korea,Asia,East Asia,intensive agriculturalists,,"178,179,426,471,621,625,626",https://ehrafworldcultures.yale.edu/sres/395b799c-6f6a-4091-ab0d-ce4264b83df7
64d4a2f0-b73e-4dbd-8d01-263f9851a0f1,"Chŏn, Kyŏng-su, 1949-","Reciprocity and Korean society: an ethnography of
         Hasami",1984,172,Monograph,Korea,Asia,East Asia,intensive agriculturalists,,"571,575,626",https://ehrafworldcultures.yale.edu/sres/64d4a2f0-b73e-4dbd-8d01-263f9851a0f1
c8d470a4-d82a-4d2b-bc20-b545103731ae,"Chŏn, Kyŏng-su, 1949-","Reciprocity and Korean society: an ethnography of
         Hasami",1984,173,Monograph,Korea,Asia,East Asia,intensive agriculturalists,,"571,575,626",https://ehrafworldcultures.yale.edu/sres/c8d470a4-d82a-4d2b-bc20-b545103731ae
0bda16ef-2228-4b8d-9fcf-feec925b29c0,"Chŏn, Kyŏng-su, 1949-","Reciprocity and Korean society: an ethnography of
         Hasami",1984,175,Monograph,Korea,Asia,East Asia,intensive agriculturalists,,"571,626",https://ehrafworldcultures.yale.edu/sres/0bda16ef-2228-4b8d-9fcf-feec925b29c0
749465a1-dbf6-4f9b-af41-ed69ee455352,"Brandt, Vincent S. R.",A Korean village between farm and sea,1971,190,Monograph,Korea,Asia,East Asia,intensive agriculturalists,,"156,178,561,576,621,626",https://ehrafworldcultures.yale.edu/sres/749465a1-dbf6-4f9b-af41-ed69ee455352
4da67b74-4d73-4486-b8f8-c3a0efcfff2b,"Brandt, Vincent S. R.",A Korean village between farm and sea,1971,191,Monograph,Korea,Asia,East Asia,intensive agriculturalists,,"178,621,626,882",https://ehrafworldcultures.yale.edu/sres/4da67b74-4d73-4486-b8f8-c3a0efcfff2b
4c913bfa-6076-48b1-aa84-2c8c9eba5aaa,"Brandt, Vincent S. R.",A Korean village between farm and sea,1971,198,Monograph,Korea,Asia,East Asia,intensive agriculturalists,,"561,565,626",https://ehrafworldcultures.yale.edu/sres/4c913bfa-6076-48b1-aa84-2c8c9eba5aaa
c66b3e5e-5f17-4d14-8c6a-6a1030912105,"Brandt, Vincent S. R.",A Korean village between farm and sea,1971,198,Monograph,Korea,Asia,East Asia,intensive agriculturalists,,"561,565,626",https://ehrafworldcultures.yale.edu/sres/c66b3e5e-5f17-4d14-8c6a-6a1030912105
03bb6e0a-2e71-4fd0-8cf5-432ce99a3510,"Brandt, Vincent S. R.",A Korean village between farm and sea,1971,198,Monograph,Korea,Asia,East Asia,intensive agriculturalists,,"578,626",https://ehrafworldcultures.yale.edu/sres/03bb6e0a-2e71-4fd0-8cf5-432ce99a3510
3190b5a1-2bf2-405c-89fb-2630dc80fa4d,"Brandt, Vincent S. R.",A Korean village between farm and sea,1971,200,Monograph,Korea,Asia,East Asia,intensive agriculturalists,,"626,775",https://ehrafworldcultures.yale.edu/sres/3190b5a1-2bf2-405c-89fb-2630dc80fa4d
5a2417f9-0f34-4b1f-a3fb-7bcc99653b98,"Brandt, Vincent S. R.",A Korean village between farm and sea,1971,200,Monograph,Korea,Asia,East Asia,intensive agriculturalists,,"428,626,775",https://ehrafworldcultures.yale.edu/sres/5a2417f9-0f34-4b1f-a3fb-7bcc99653b98
a71ca479-6dd4-42af-8c5e-d96cc445f212,"Brandt, Vincent S. R.",A Korean village between farm and sea,1971,200,Monograph,Korea,Asia,East Asia,intensive agriculturalists,,"626,775",https://ehrafworldcultures.yale.edu/sres/a71ca479-6dd4-42af-8c5e-d96cc445f212
8fcf3fa7-d867-43b2-9b58-74f4669b38f1,"Brandt, Vincent S. R.",A Korean village between farm and sea,1971,201,Monograph,Korea,Asia,East Asia,intensive agriculturalists,,"123,626,775",https://ehrafworldcultures.yale.edu/sres/8fcf3fa7-d867-43b2-9b58-74f4669b38f1
d3fc8dfe-2b8f-4069-9da6-4fc4c4e86922,"Brandt, Vincent S. R.",A Korean village between farm and sea,1971,201,Monograph,Korea,Asia,East Asia,intensive agriculturalists,,"626,775",https://ehrafworldcultures.yale.edu/sres/d3fc8dfe-2b8f-4069-9da6-4fc4c4e86922
4f53e7e2-bc07-465f-b8a6-4adca533164d,"Brandt, Vincent S. R.",A Korean village between farm and sea,1971,202,Monograph,Korea,Asia,East Asia,intensive agriculturalists,,"578,593,626",https://ehrafworldcultures.yale.edu/sres/4f53e7e2-bc07-465f-b8a6-4adca533164d
1ff9a6c9-c82b-4018-9a87-64411b30a50e,"Brandt, Vincent S. R.",A Korean village between farm and sea,1971,205,Monograph,Korea,Asia,East Asia,intensive agriculturalists,,"561,578,593,626",https://ehrafworldcultures.yale.edu/sres/1ff9a6c9-c82b-4018-9a87-64411b30a50e
df82fec9-b285-4d2e-9e32-1f4c1ffcddad,"Brandt, Vincent S. R.",A Korean village between farm and sea,1971,207,Monograph,Korea,Asia,East Asia,intensive agriculturalists,,"578,597,604,625,626,733,888",https://ehrafworldcultures.yale.edu/sres/df82fec9-b285-4d2e-9e32-1f4c1ffcddad
c70a2af1-e68c-496d-ad5d-43a26a626ac6,"Brandt, Vincent S. R.",A Korean village between farm and sea,1971,207,Monograph,Korea,Asia,East Asia,intensive agriculturalists,,"597,604,626,733,888",https://ehrafworldcultures.yale.edu/sres/c70a2af1-e68c-496d-ad5d-43a26a626ac6
bff3c66e-72ed-44bc-9395-2fb72da415d9,"Brandt, Vincent S. R.",A Korean village between farm and sea,1971,208,Monograph,Korea,Asia,East Asia,intensive agriculturalists,,"166,226,437,621,626",https://ehrafworldcultures.yale.edu/sres/bff3c66e-72ed-44bc-9395-2fb72da415d9
2ab45146-515c-47f4-a9c4-096cee7fbd86,"Brandt, Vincent S. R.",A Korean village between farm and sea,1971,231,Monograph,Korea,Asia,East Asia,intensive agriculturalists,,"241,561,562,565,578,582,621,626,769,871",https://ehrafworldcultures.yale.edu/sres/2ab45146-515c-47f4-a9c4-096cee7fbd86
6c69eb68-386b-4b3e-90c9-2cabf37f7326,"Han, Chungnim C.",Social organization of Upper Han Hamlet in Korea,1949,121,Monograph,Korea,Asia,East Asia,intensive agriculturalists,,"593,621,626",https://ehrafworldcultures.yale.edu/sres/6c69eb68-386b-4b3e-90c9-2cabf37f7326
023916f1-b22f-469d-a64d-79705e159250,"Brandt, Vincent S. R.",A Korean village between farm and sea,1971,35,Monograph,Korea,Asia,East Asia,intensive agriculturalists,,"121,571,626",https://ehrafworldcultures.yale.edu/sres/023916f1-b22f-469d-a64d-79705e159250
ac17e069-b5e7-4cf9-8cc8-7706fca13570,"Brandt, Vincent S. R.",A Korean village between farm and sea,1971,49,Monograph,Korea,Asia,East Asia,intensive agriculturalists,,"621,626",https://ehrafworldcultures.yale.edu/sres/ac17e069-b5e7-4cf9-8cc8-7706fca13570
5c67131b-06e3-4323-88d5-1ad128227d47,"Brandt, Vincent S. R.",A Korean village between farm and sea,1971,52,Monograph,Korea,Asia,East Asia,intensive agriculturalists,,"423,428,554,556,593,626",https://ehrafworldcultures.yale.edu/sres/5c67131b-06e3-4323-88d5-1ad128227d47
85a8f88f-7da9-4fc8-8293-464bf34423d3,"Brandt, Vincent S. R.",A Korean village between farm and sea,1971,74,Monograph,Korea,Asia,East Asia,intensive agriculturalists,,"426,602,621,626",https://ehrafworldcultures.yale.edu/sres/85a8f88f-7da9-4fc8-8293-464bf34423d3
f983f2c0-02b9-4061-bc97-8d3cf48ccf01,"Brandt, Vincent S. R.",A Korean village between farm and sea,1971,74,Monograph,Korea,Asia,East Asia,intensive agriculturalists,,"426,621,626",https://ehrafworldcultures.yale.edu/sres/f983f2c0-02b9-4061-bc97-8d3cf48ccf01
ef26670c-e44b-4f29-9664-65ed896b1a6f,"Brandt, Vincent S. R.",A Korean village between farm and sea,1971,76,Monograph,Korea,Asia,East Asia,intensive agriculturalists,,"434,621,626",https://ehrafworldcultures.yale.edu/sres/ef26670c-e44b-4f29-9664-65ed896b1a6f
aa1b5a3b-473a-4ea4-9dc0-eeb7e655a331,"Brandt, Vincent S. R.",A Korean village between farm and sea,1971,77,Monograph,Korea,Asia,East Asia,intensive agriculturalists,,"434,621,626",https://ehrafworldcultures.yale.edu/sres/aa1b5a3b-473a-4ea4-9dc0-eeb7e655a331
8a86c65c-ba65-496f-8cc6-52c3c45254c2,"Brandt, Vincent S. R.",A Korean village between farm and sea,1971,97,Monograph,Korea,Asia,East Asia,intensive agriculturalists,,"554,578,592,593,621,626",https://ehrafworldcultures.yale.edu/sres/8a86c65c-ba65-496f-8cc6-52c3c45254c2
77d729c3-845b-4767-a216-8934246033a7,"Brandt, Vincent S. R.",A Korean village between farm and sea,1971,130,Monograph,Korea,Asia,East Asia,intensive agriculturalists,,"586,626",https://ehrafworldcultures.yale.edu/sres/77d729c3-845b-4767-a216-8934246033a7
a2ab75d1-53eb-4bd3-8ab3-7e9c57ea5ce4,"Brandt, Vincent S. R.",A Korean village between farm and sea,1971,137,Monograph,Korea,Asia,East Asia,intensive agriculturalists,,"578,593,626",https://ehrafworldcultures.yale.edu/sres/a2ab75d1-53eb-4bd3-8ab3-7e9c57ea5ce4
